Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2000-08-25,10.379379272460938,23.5127010345459,0.0,23.631813049316406,23.131542205810547,23.179187774658203,0.0,2118805
2000-08-28,10.3162841796875,23.369766235351562,0.0,23.703279495239258,23.32212257385254,23.584169387817383,0.0,1894226
2000-08-29,10.326807975769043,23.39358901977539,0.0,23.655635833740234,23.369766235351562,23.465057373046875,0.0,1791382
2000-08-30,10.219012260437012,23.149410247802734,0.0,23.465057373046875,22.940963745117188,23.29829978942871,0.0,2278056
2000-08-31,10.408302307128906,23.57821273803711,0.0,23.774747848510742,23.060075759887695,23.345945358276367,0.0,3010823
2000-09-01,10.589703559875488,23.98914909362793,0.0,24.155906677246094,23.536523818969727,23.584169387817383,0.0,2642209
2000-09-05,10.642284393310547,24.108261108398438,0.0,24.17972755432129,23.48887825012207,24.036794662475586,0.0,2158159
2000-09-06,10.694867134094238,24.227373123168945,0.0,24.39413070678711,23.822391510009766,23.822391510009766,0.0,2503684
2000-09-07,10.558155059814453,23.917682647705078,0.0,24.227373123168945,23.846214294433594,24.155906677246094,0.0,1891603
2000-09-08,10.421442031860352,23.607990264892578,0.0,23.750925064086914,23.32212257385254,23.727102279663086,0.0,2287239
2000-09-11,10.663317680358887,24.155906677246094,0.0,25.299381256103516,23.727102279663086,23.727102279663086,0.0,6465818
2000-09-12,10.884151458740234,24.65617561340332,0.0,24.751466751098633,24.108261108398438,24.155906677246094,0.0,4196419
2000-09-13,10.894673347473145,24.67999839782715,0.0,24.918222427368164,24.608531951904297,24.775287628173828,0.0,2581080
2000-09-14,10.894673347473145,24.67999839782715,0.0,24.822933197021484,24.39413070678711,24.751466751098633,0.0,1796629
2000-09-15,11.168088912963867,25.299381256103516,0.0,26.681079864501953,24.87057876586914,24.87057876586914,0.0,6465555
2000-09-18,11.210149765014648,25.394670486450195,0.0,25.990230560302734,25.347026824951172,25.489959716796875,0.0,3524520
2000-09-19,10.957762718200684,24.822933197021484,0.0,25.394670486450195,24.703821182250977,25.370847702026367,0.0,2219026
2000-09-20,11.189127922058105,25.347026824951172,0.0,25.966407775878906,24.799110412597656,24.918222427368164,0.0,4630360
2000-09-21,10.71589469909668,24.2750186920166,0.0,24.48941993713379,24.08443832397461,24.417951583862305,0.0,3500383
2000-09-22,10.345203399658203,23.435279846191406,0.0,24.2750186920166,23.435279846191406,24.2750186920166,0.0,2675004
2000-09-25,10.295251846313477,23.32212257385254,0.0,23.584169387817383,22.464515686035156,23.060075759887695,0.0,4398960
2000-09-26,10.505578994750977,23.79857063293457,0.0,24.37030792236328,23.607990264892578,23.727102279663086,0.0,3397276
2000-09-27,10.831571578979492,24.537063598632812,0.0,24.727642059326172,23.89385986328125,23.89385986328125,0.0,2886203
2000-09-28,10.558155059814453,23.917682647705078,0.0,24.537063598632812,23.870037078857422,24.441774368286133,0.0,2521787
2000-09-29,10.558155059814453,23.917682647705078,0.0,24.441774368286133,23.679458618164062,23.822391510009766,0.0,2739544
2000-10-02,10.673833847045898,24.17972755432129,0.0,24.48941993713379,23.917682647705078,24.012971878051758,0.0,1838606
2000-10-03,10.705382347106934,24.251195907592773,0.0,24.37030792236328,23.98914909362793,24.155906677246094,0.0,1565229
2000-10-04,10.484545707702637,23.750925064086914,0.0,24.417951583862305,23.631813049316406,24.39413070678711,0.0,2311900
2000-10-05,10.389898300170898,23.536523818969727,0.0,23.774747848510742,22.869497299194336,22.869497299194336,0.0,2092831
2000-10-06,10.200606346130371,23.10772132873535,0.0,24.132083892822266,23.036252975463867,23.631813049316406,0.0,2205383
2000-10-09,10.6002197265625,24.012971878051758,0.0,24.036794662475586,23.441234588623047,23.48887825012207,0.0,1482586
2000-10-10,10.810539245605469,24.48941993713379,0.0,24.98969078063965,24.155906677246094,24.251195907592773,0.0,2366471
2000-10-11,10.852602005004883,24.58470916748047,0.0,25.13262367248535,24.441774368286133,24.727642059326172,0.0,1919675
2000-10-12,11.178603172302246,25.32320213317871,0.0,26.014053344726562,24.608531951904297,24.608531951904297,0.0,4258074
2000-10-13,10.768477439880371,24.39413070678711,0.0,25.347026824951172,24.251195907592773,25.347026824951172,0.0,2370406
2000-10-16,10.589703559875488,23.98914909362793,0.0,24.298839569091797,23.679458618164062,24.298839569091797,0.0,2468791
2000-10-17,10.757959365844727,24.37030792236328,0.0,24.822933197021484,23.750925064086914,23.89385986328125,0.0,2236079
2000-10-18,10.663317680358887,24.155906677246094,0.0,24.65617561340332,24.012971878051758,24.46559715270996,0.0,3314896
2000-10-19,10.694867134094238,24.227373123168945,0.0,24.65617561340332,23.822391510009766,24.155906677246094,0.0,2059512
2000-10-20,10.97879409790039,24.87057876586914,0.0,24.942045211791992,24.298839569091797,24.298839569091797,0.0,1712937
2000-10-23,10.926217079162598,24.751466751098633,0.0,25.084978103637695,24.322662353515625,25.013511657714844,0.0,1581233
2000-10-24,10.652792930603027,24.132083892822266,0.0,24.918222427368164,24.036794662475586,24.799110412597656,0.0,1604320
2000-10-25,10.547638893127441,23.89385986328125,0.0,24.203550338745117,23.822391510009766,23.941503524780273,0.0,2648244
2000-10-26,10.361968040466309,23.345945358276367,0.129594,24.108261108398438,23.32212257385254,23.631813049316406,0.0,2760533
2000-10-27,10.340821266174316,23.29829978942871,0.0,23.39358901977539,23.060075759887695,23.274477005004883,0.0,2326330
2000-10-30,10.414830207824707,23.465057373046875,0.0,23.536523818969727,23.131542205810547,23.250654220581055,0.0,2084436
2000-10-31,10.446556091308594,23.536523818969727,0.0,23.727102279663086,22.845674514770508,23.48887825012207,0.0,2552221
2000-11-01,10.50999641418457,23.679458618164062,0.0,24.036794662475586,23.536523818969727,23.631813049316406,0.0,3220709
2000-11-02,10.224513053894043,23.036252975463867,0.0,23.5127010345459,22.917142868041992,23.5127010345459,0.0,2200136
2000-11-03,10.139925003051758,22.845674514770508,0.0,23.274477005004883,22.702739715576172,23.01243019104004,0.0,2012812
2000-11-06,10.20337200164795,22.988609313964844,0.0,23.179187774658203,22.464515686035156,22.750385284423828,0.0,1881895
2000-11-07,10.065909385681152,22.678918838500977,0.0,23.250654220581055,22.607450485229492,22.988609313964844,0.0,1945124
2000-11-08,10.224513053894043,23.036252975463867,0.0,23.39358901977539,22.750385284423828,22.774206161499023,0.0,2470890
2000-11-09,10.309104919433594,23.22683334350586,0.0,23.274477005004883,22.82185173034668,23.083898544311523,0.0,3149348
2000-11-10,10.224513053894043,23.036252975463867,0.0,23.345945358276367,22.940963745117188,23.29829978942871,0.0,1685914
2000-11-13,10.330253601074219,23.274477005004883,0.0,23.607990264892578,23.083898544311523,23.131542205810547,0.0,2344695
2000-11-14,10.467706680297852,23.584169387817383,0.0,23.870037078857422,23.22683334350586,23.274477005004883,0.0,2251820
2000-11-15,10.573433876037598,23.822391510009766,0.0,23.9653263092041,23.679458618164062,23.870037078857422,0.0,2474038
2000-11-16,10.59458065032959,23.870037078857422,0.0,24.108261108398438,23.631813049316406,23.79857063293457,0.0,1845690
2000-11-17,10.435982704162598,23.5127010345459,0.0,24.06061553955078,23.32212257385254,23.9653263092041,0.0,2199349
2000-11-20,10.298527717590332,23.20301055908203,0.0,23.727102279663086,23.20301055908203,23.607990264892578,0.0,1436674
2000-11-21,10.414830207824707,23.465057373046875,0.0,23.655635833740234,23.10772132873535,23.10772132873535,0.0,2313475
2000-11-22,10.488847732543945,23.631813049316406,0.0,23.727102279663086,23.10772132873535,23.465057373046875,0.0,1575723
2000-11-24,10.446556091308594,23.536523818969727,0.0,23.655635833740234,23.465057373046875,23.584169387817383,0.0,479328
2000-11-27,10.478273391723633,23.607990264892578,0.0,23.655635833740234,23.155364990234375,23.607990264892578,0.0,2385361
2000-11-28,10.383111953735352,23.39358901977539,0.0,23.79857063293457,23.32212257385254,23.679458618164062,0.0,1617701
2000-11-29,9.991896629333496,22.512161254882812,0.0,23.41741180419922,22.464515686035156,23.41741180419922,0.0,2539890
2000-11-30,9.55838680267334,21.535442352294922,0.0,22.702739715576172,21.297218322753906,22.512161254882812,0.0,4077571
2000-12-01,9.695845603942871,21.845134735107422,0.0,22.297758102416992,21.74984359741211,21.821311950683594,0.0,3886574
2000-12-04,9.917885780334473,22.34540367126465,0.0,22.44069480895996,21.821311950683594,21.821311950683594,0.0,2567437
2000-12-05,9.346917152404785,21.05899429321289,0.0,22.655094146728516,21.05899429321289,22.25011444091797,0.0,7355999
2000-12-06,9.135449409484863,20.58254623413086,0.0,21.344863891601562,19.629650115966797,21.15428352355957,0.0,10359738
2000-12-07,9.050863265991211,20.3919677734375,0.0,21.225751876831055,20.058454513549805,20.89223861694336,0.0,3698726
2000-12-08,9.135449409484863,20.58254623413086,0.0,20.77312660217285,19.844053268432617,20.344322204589844,0.0,2892237
2000-12-11,8.945125579833984,20.153743743896484,0.0,20.439613342285156,19.844053268432617,20.29667854309082,0.0,3420626
2000-12-12,8.997994422912598,20.272855758666992,0.0,20.439613342285156,20.12992286682129,20.344322204589844,0.0,2237391
2000-12-13,9.220038414001465,20.77312660217285,0.0,20.96370506286621,20.29667854309082,20.344322204589844,0.0,2369095
2000-12-14,8.881693840026855,20.01081085205078,0.0,20.79694938659668,19.91551971435547,20.77312660217285,0.0,2280942
2000-12-15,8.96627140045166,20.20138931274414,0.0,20.439613342285156,19.98698616027832,20.20138931274414,0.0,3234352
2000-12-18,9.15659236907959,20.630191802978516,0.0,20.844593048095703,20.32050132751465,20.3919677734375,0.0,3068017
2000-12-19,9.114303588867188,20.534902572631836,0.0,21.201929092407227,20.46343421936035,20.701658248901367,0.0,2488205
2000-12-20,8.955702781677246,20.177566528320312,0.0,20.368146896362305,20.058454513549805,20.106098175048828,0.0,1869827
2000-12-21,9.040285110473633,20.368146896362305,0.0,20.48725700378418,20.058454513549805,20.20138931274414,0.0,2742693
2000-12-22,9.241185188293457,20.820770263671875,0.0,20.820770263671875,20.20138931274414,20.630191802978516,0.0,1887667
2000-12-26,9.53724479675293,21.4877986907959,0.0,21.678377151489258,20.844593048095703,20.844593048095703,0.0,3026039
2000-12-27,9.791007041931152,22.059534072875977,0.0,22.202470779418945,21.416330337524414,21.6307315826416,0.0,4408405
2000-12-28,9.843873023986816,22.178646087646484,0.0,22.44069480895996,21.821311950683594,22.15482521057129,0.0,1942762
2000-12-29,9.62182903289795,21.678377151489258,0.0,22.297758102416992,21.55926513671875,22.202470779418945,0.0,1979230
2001-01-02,9.653547286987305,21.74984359741211,0.0,22.393049240112305,21.678377151489258,21.773666381835938,0.0,2363847
2001-01-03,9.399785995483398,21.1781063079834,0.0,21.726022720336914,21.05899429321289,21.535442352294922,0.0,2812480
2001-01-04,9.283480644226074,20.916061401367188,0.0,21.035173416137695,20.20138931274414,20.96370506286621,0.0,2767354
2001-01-05,9.452655792236328,21.297218322753906,0.0,21.678377151489258,20.89223861694336,20.89223861694336,0.0,2212729
2001-01-08,9.463228225708008,21.321041107177734,0.0,21.714111328125,21.225751876831055,21.321041107177734,0.0,1424080
2001-01-09,9.31519603729248,20.98752784729004,0.0,21.321041107177734,20.606369018554688,21.273395538330078,0.0,2215877
2001-01-10,9.146028518676758,20.606369018554688,0.0,20.96370506286621,20.511079788208008,20.820770263671875,0.0,1889504
2001-01-11,9.241185188293457,20.820770263671875,0.0,21.15428352355957,20.725481033325195,20.86841583251953,0.0,2183607
2001-01-12,9.325772285461426,21.011350631713867,0.0,21.011350631713867,20.701658248901367,20.79694938659668,0.0,2763157
2001-01-16,9.611250877380371,21.65455436706543,0.0,21.678377151489258,21.08281707763672,21.106639862060547,0.0,3681673
2001-01-17,9.378639221191406,21.130462646484375,0.0,21.892778396606445,21.106639862060547,21.892778396606445,0.0,4978772
2001-01-18,9.325772285461426,21.011350631713867,0.0,21.249574661254883,20.820770263671875,21.249574661254883,0.0,1864317
2001-01-19,9.346917152404785,21.05899429321289,0.0,21.201929092407227,20.844593048095703,21.035173416137695,0.0,2495814
2001-01-22,9.547813415527344,21.511619567871094,0.0,21.726022720336914,21.15428352355957,21.1781063079834,0.0,2802773
2001-01-23,9.642976760864258,21.726022720336914,0.0,21.821311950683594,21.4877986907959,21.583087921142578,0.0,2349418
2001-01-24,9.600676536560059,21.6307315826416,0.0,21.868955612182617,21.535442352294922,21.702199935913086,0.0,2860754
2001-01-25,9.822723388671875,22.13100242614746,0.0,22.4168701171875,21.96424674987793,22.03571319580078,0.0,3971054
2001-01-26,9.62182903289795,21.678377151489258,0.0,22.297758102416992,21.65455436706543,22.202470779418945,0.0,3363432
2001-01-29,9.688653945922852,21.828935623168945,0.0,21.91278839111328,21.59261703491211,21.91278839111328,0.0,1728416
2001-01-30,9.744481086730957,21.9547176361084,0.0,22.030948638916016,21.52400779724121,21.99283218383789,0.0,1818929
2001-01-31,9.918728828430176,22.347309112548828,0.0,22.488338470458984,22.107179641723633,22.488338470458984,0.0,2984849
2001-02-01,9.818918228149414,22.122426986694336,0.0,22.297758102416992,21.847993850708008,22.297758102416992,0.0,2119067
2001-02-02,9.83414363861084,22.15673065185547,0.0,22.377803802490234,22.091934204101562,22.198657989501953,0.0,2125101
2001-02-05,9.025482177734375,20.334793090820312,0.0,20.418649673461914,19.705883026123047,20.144214630126953,0.0,35424654
2001-02-06,9.135449409484863,20.58254623413086,0.0,20.58254623413086,20.163272857666016,20.46820068359375,0.0,17784738
2001-02-07,9.279250144958496,20.906532287597656,0.0,20.982763290405273,20.48725700378418,20.58254623413086,0.0,13989726
2001-02-08,9.270793914794922,20.887474060058594,0.0,20.94083595275879,20.68164825439453,20.906532287597656,0.0,10950044
2001-02-09,9.431509017944336,21.249574661254883,0.0,21.287689208984375,20.994197845458984,21.039936065673828,0.0,8208926
2001-02-12,9.53132152557373,21.474456787109375,0.0,21.60024070739746,21.344863891601562,21.573558807373047,0.0,10666435
2001-02-13,9.670042037963867,21.787006378173828,0.0,21.798442840576172,21.344863891601562,21.474456787109375,0.0,7761867
2001-02-14,9.5685396194458,21.558311462402344,0.0,21.78319549560547,21.295312881469727,21.764137268066406,0.0,12059819
2001-02-15,9.490715980529785,21.382978439331055,0.0,21.649789810180664,21.249574661254883,21.649789810180664,0.0,10194190
2001-02-16,9.52646541595459,21.33342933654785,0.129594,21.51638412475586,21.16571807861328,21.478269577026367,0.0,6016136
2001-02-20,9.529863357543945,21.34105110168457,0.0,21.569747924804688,21.23051643371582,21.33342933654785,0.0,4012506
2001-02-21,9.446464538574219,21.15428352355957,0.0,21.360109329223633,21.104734420776367,21.32961654663086,0.0,4923414
2001-02-22,9.429439544677734,21.116168975830078,0.0,21.295312881469727,21.066617965698242,21.24195098876953,0.0,5810972
2001-02-23,9.368172645568848,20.978952407836914,0.0,21.169530868530273,20.799806594848633,21.119979858398438,0.0,5598724
2001-02-26,9.361359596252441,20.96370506286621,0.0,21.116168975830078,20.94845962524414,21.03612518310547,0.0,5439997
2001-02-27,9.361359596252441,20.96370506286621,0.0,21.192399978637695,20.87222671508789,21.15047264099121,0.0,4170971
2001-02-28,9.073708534240723,20.319547653198242,0.0,20.967517852783203,20.277620315551758,20.96370506286621,0.0,5163209
2001-03-01,9.10605239868164,20.3919677734375,0.0,20.559677124023438,20.20138931274414,20.2052001953125,0.0,5786310
2001-03-02,9.354557991027832,20.94845962524414,0.0,21.039936065673828,20.334793090820312,20.411026000976562,0.0,5594526
2001-03-05,9.426039695739746,21.108545303344727,0.0,21.192399978637695,20.914154052734375,20.9522705078125,0.0,4833163
2001-03-06,9.43285083770752,21.12379264831543,0.0,21.22289276123047,20.906532287597656,21.108545303344727,0.0,3839612
2001-03-07,9.563904762268066,21.41728401184082,0.0,21.436342239379883,21.200023651123047,21.22670555114746,0.0,6389734
2001-03-08,9.807300567626953,21.962339401245117,0.0,21.96615219116211,21.360109329223633,21.42109489440918,0.0,8868232
2001-03-09,9.78347110748291,21.908977508544922,0.0,22.16435432434082,21.764137268066406,21.96615219116211,0.0,5198628
2001-03-12,9.57752513885498,21.447776794433594,0.0,21.88229751586914,21.413471221923828,21.87848472595215,0.0,4501280
2001-03-13,9.38689136505127,21.0208797454834,0.0,21.451587677001953,20.86079216003418,21.447776794433594,0.0,3986008
2001-03-14,9.310298919677734,20.84935760498047,0.0,20.906532287597656,20.66640281677246,20.8836612701416,0.0,4478717
2001-03-15,9.36987018585205,20.982763290405273,0.0,21.03612518310547,20.677837371826172,20.95989418029785,0.0,3510615
2001-03-16,9.354557991027832,20.94845962524414,0.0,21.04374885559082,20.853168487548828,20.982763290405273,0.0,5779226
2001-03-19,9.449869155883789,21.161907196044922,0.0,21.382978439331055,20.96370506286621,20.96370506286621,0.0,5184198
2001-03-20,9.490720748901367,21.253385543823242,0.0,21.649789810180664,20.92559051513672,21.161907196044922,0.0,5073483
2001-03-21,9.36306095123291,20.967517852783203,0.0,21.2571964263916,20.723575592041016,21.2571964263916,0.0,4785676
2001-03-22,9.07882022857666,20.330982208251953,0.0,20.95989418029785,20.01081085205078,20.95989418029785,0.0,5963927
2001-03-23,9.259238243103027,20.735010147094727,0.0,20.795995712280273,20.20138931274414,20.449142456054688,0.0,6403639
2001-03-26,9.17753791809082,20.552053451538086,0.0,20.887474060058594,20.548242568969727,20.735010147094727,0.0,5290978
2001-03-27,9.214983940124512,20.635908126831055,0.0,20.887474060058594,20.597793579101562,20.620662689208984,0.0,4863072
2001-03-28,9.121368408203125,20.426271438598633,0.0,20.616851806640625,20.39959144592285,20.593982696533203,0.0,4812436
2001-03-29,9.087331771850586,20.350040435791016,0.0,20.411026000976562,19.877403259277344,20.411026000976562,0.0,6272197
2001-03-30,9.36987018585205,20.982763290405273,0.0,21.078052520751953,20.369098663330078,20.369098663330078,0.0,4520957
2001-04-02,9.100942611694336,20.38053321838379,0.0,21.15428352355957,20.319547653198242,21.005632400512695,0.0,4936532
2001-04-03,9.019243240356445,20.19757652282715,0.0,20.544431686401367,20.117534637451172,20.411026000976562,0.0,4655809
2001-04-04,9.186044692993164,20.57111167907715,0.0,20.887474060058594,20.37672233581543,20.3919677734375,0.0,5641488
2001-04-05,9.444762229919434,21.15047264099121,0.0,21.16571807861328,20.506315231323242,20.57111167907715,0.0,6166205
2001-04-06,9.373272895812988,20.990385055541992,0.0,21.15047264099121,20.544431686401367,21.15047264099121,0.0,4512561
2001-04-09,9.575820922851562,21.443965911865234,0.0,21.447776794433594,21.180965423583984,21.180965423583984,0.0,3638384
2001-04-10,9.802199363708496,21.950904846191406,0.0,22.05763053894043,21.68790626525879,21.726022720336914,0.0,5933231
2001-04-11,9.611560821533203,21.52400779724121,0.0,22.08049964904785,21.49732780456543,21.950904846191406,0.0,9834235
2001-04-12,9.63369369506836,21.573558807373047,0.0,21.798442840576172,21.478269577026367,21.49732780456543,0.0,11834716
2001-04-16,9.887298583984375,22.141483306884766,0.0,22.145296096801758,21.726022720336914,21.756515502929688,0.0,7899081
2001-04-17,9.88559341430664,22.137672424316406,0.0,22.202470779418945,21.99283218383789,22.141483306884766,0.0,7590810
2001-04-18,9.837940216064453,22.030948638916016,0.0,22.332063674926758,21.87848472595215,22.133861541748047,0.0,7211177
2001-04-19,9.761344909667969,21.859426498413086,0.0,22.2596435546875,21.859426498413086,22.107179641723633,0.0,9925798
2001-04-20,9.747730255126953,21.828935623168945,0.0,22.202470779418945,21.79463005065918,21.863239288330078,0.0,4575527
2001-04-23,9.98771858215332,22.36636734008789,0.0,22.52645492553711,22.053817749023438,22.107179641723633,0.0,6189030
2001-04-24,10.0762300491333,22.5645694732666,0.0,22.678918838500977,22.488338470458984,22.518831253051758,0.0,4463762
2001-04-25,10.186863899230957,22.81232261657715,0.0,22.842815399169922,22.511207580566406,22.659860610961914,0.0,4821619
2001-04-26,10.267317771911621,22.861873626708984,0.129594,22.964786529541016,22.793264389038086,22.861873626708984,0.0,6251209
2001-04-27,10.270739555358887,22.869497299194336,0.0,22.983844757080078,22.72465705871582,22.90761375427246,0.0,5588230
2001-04-30,10.2022705078125,22.71703338623047,0.0,23.041017532348633,22.705598831176758,22.869497299194336,0.0,6873785
2001-05-01,10.14235782623291,22.583627700805664,0.0,22.789453506469727,22.484527587890625,22.720844268798828,0.0,4859923
2001-05-02,9.693865776062012,21.584993362426758,0.0,22.26345443725586,21.49732780456543,22.2596435546875,0.0,8008484
2001-05-03,9.635671615600586,21.455400466918945,0.0,21.61167335510254,21.116168975830078,21.59261703491211,0.0,5372309
2001-05-04,9.835946083068848,21.901355743408203,0.0,21.943281173706055,21.588804244995117,21.59261703491211,0.0,4454842
2001-05-07,9.912978172302246,22.0728759765625,0.0,22.194847106933594,21.88229751586914,22.107179641723633,0.0,3188177
2001-05-08,9.966039657592773,22.1910343170166,0.0,22.332063674926758,21.8861083984375,22.0728759765625,0.0,3213626
2001-05-09,10.19028377532959,22.690351486206055,0.0,22.71703338623047,22.297758102416992,22.301570892333984,0.0,6014037
2001-05-10,10.183440208435059,22.675106048583984,0.0,22.945728302001953,22.60649871826172,22.694164276123047,0.0,5563568
2001-05-11,10.186864852905273,22.682729721069336,0.0,22.705598831176758,22.488338470458984,22.678918838500977,0.0,3150660
2001-05-14,10.464174270629883,23.30020523071289,0.0,23.353567123413086,22.743715286254883,22.755149841308594,0.0,4478717
2001-05-15,10.667877197265625,23.7537841796875,0.0,23.818580627441406,23.250654220581055,23.30020523071289,0.0,6085661
2001-05-16,10.981135368347168,24.451303482055664,0.0,24.51228904724121,23.93674087524414,24.009159088134766,0.0,11710096
2001-05-17,11.275555610656738,25.106895446777344,0.0,25.44231414794922,24.4322452545166,24.546592712402344,0.0,11562388
2001-05-18,11.558004379272461,25.735807418823242,0.0,25.91876220703125,25.15644645690918,25.15644645690918,0.0,9554036
2001-05-21,11.515213012695312,25.64051628112793,0.0,25.735807418823242,25.484243392944336,25.735807418823242,0.0,6153612
2001-05-22,11.445026397705078,25.484243392944336,0.0,25.880647659301758,25.465185165405273,25.644329071044922,0.0,6922321
2001-05-23,11.354303359985352,25.282228469848633,0.0,25.61383628845215,25.232677459716797,25.46137237548828,0.0,6398916
2001-05-24,11.280696868896484,25.118331909179688,0.0,25.381330490112305,25.080215454101562,25.347026824951172,0.0,6380551
2001-05-25,11.124921798706055,24.77147674560547,0.0,25.095460891723633,24.573274612426758,25.042098999023438,0.0,5395921
2001-05-29,11.123209953308105,24.76766586303711,0.0,25.011606216430664,24.672374725341797,24.86676597595215,0.0,4763638
2001-05-30,11.100958824157715,24.718114852905273,0.0,24.775287628173828,24.546592712402344,24.756229400634766,0.0,3611885
2001-05-31,11.082132339477539,24.67618751525879,0.0,24.813404083251953,24.439868927001953,24.721925735473633,0.0,7017557
2001-06-01,11.037619590759277,24.577085494995117,0.0,24.67999839782715,24.4322452545166,24.622825622558594,0.0,3546558
2001-06-04,11.100958824157715,24.718114852905273,0.0,24.962055206298828,24.634260177612305,24.775287628173828,0.0,5125955
2001-06-05,11.044464111328125,24.59233283996582,0.0,24.71430206298828,24.41699981689453,24.71430206298828,0.0,4184089
2001-06-06,10.835630416870117,24.1273193359375,0.0,24.298839569091797,23.692798614501953,24.298839569091797,0.0,5403267
2001-06-07,10.661032676696777,23.73853874206543,0.0,24.161623001098633,23.73853874206543,24.146377563476562,0.0,4664204
2001-06-08,10.698686599731445,23.822391510009766,0.0,23.993913650512695,23.540334701538086,23.86050796508789,0.0,2620958
2001-06-11,10.674724578857422,23.76902961730957,0.0,24.001537322998047,23.65087127685547,23.917682647705078,0.0,4129256
2001-06-12,10.738058090209961,23.910058975219727,0.0,23.917682647705078,23.708044052124023,23.74616050720215,0.0,3873456
2001-06-13,10.631927490234375,23.67374038696289,0.0,23.971044540405273,23.448856353759766,23.8719425201416,0.0,3626577
2001-06-14,10.40255069732666,23.162988662719727,0.0,23.688987731933594,23.12868309020996,23.67755126953125,0.0,2892237
2001-06-15,10.385424613952637,23.1248722076416,0.0,23.422176361083984,22.945728302001953,22.945728302001953,0.0,4722448
2001-06-18,10.272454261779785,22.873308181762695,0.0,23.227785110473633,22.83138084411621,23.227785110473633,0.0,4705657
2001-06-19,10.349485397338867,23.044830322265625,0.0,23.09819221496582,22.72846794128418,22.968597412109375,0.0,3145150
2001-06-20,10.226227760314941,22.770395278930664,0.0,23.243032455444336,22.720844268798828,23.0067138671875,0.0,3891559
2001-06-21,9.954057693481445,22.16435432434082,0.0,22.793264389038086,21.939470291137695,22.781829833984375,0.0,6015874
2001-06-22,10.031086921691895,22.335874557495117,0.0,22.373991012573242,21.787006378173828,22.16435432434082,0.0,4853627
2001-06-25,9.846217155456543,21.924224853515625,0.0,22.36255645751953,21.916601181030273,22.335874557495117,0.0,6600408
2001-06-26,9.907840728759766,22.06144142150879,0.0,22.107179641723633,21.89754295349121,21.96996307373047,0.0,4084655
2001-06-27,9.577465057373047,21.3258056640625,0.0,21.80606460571289,21.13522720336914,21.80225372314453,0.0,6147577
2001-06-28,9.517550468444824,21.192399978637695,0.0,21.356298446655273,21.06280517578125,21.306747436523438,0.0,7420539
2001-06-29,9.757205963134766,21.726022720336914,0.0,21.821311950683594,21.192399978637695,21.268632888793945,0.0,5680317
2001-07-02,9.675031661987305,21.543066024780273,0.0,21.851804733276367,21.459211349487305,21.79463005065918,0.0,4780429
2001-07-03,9.731520652770996,21.668848037719727,0.0,21.821311950683594,21.466833114624023,21.821311950683594,0.0,1991036
2001-07-05,9.842792510986328,21.916601181030273,0.0,22.08049964904785,21.642166137695312,21.840368270874023,0.0,5153240
2001-07-06,9.83080768585205,21.88991928100586,0.0,22.16435432434082,21.745080947875977,22.011890411376953,0.0,4466911
2001-07-09,9.726386070251465,21.657413482666016,0.0,21.916601181030273,21.59261703491211,21.916601181030273,0.0,4629310
