Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-11-28,183.50999450683594,184.25,182.08999633789062,182.4199981689453,182.4199981689453,14379674,0,0
2017-11-29,181.88999938964844,181.97000122070312,174.0,175.1300048828125,175.1300048828125,41933484,0,0
2017-11-30,176.85000610351562,178.27499389648438,175.1999969482422,177.17999267578125,177.17999267578125,25307601,0,0
2017-12-01,176.02999877929688,177.47999572753906,172.33999633789062,175.10000610351562,175.10000610351562,20182523,0,0
2017-12-04,176.2899932861328,176.57000732421875,170.7899932861328,171.47000122070312,171.47000122070312,24459422,0,0
2017-12-05,170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,172.8300018310547,20184908,0,0
2017-12-06,172.5,176.77000427246094,171.89999389648438,176.05999755859375,176.05999755859375,20255846,0,0
2017-12-07,175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,180.13999938964844,20404533,0,0
2017-12-08,181.52999877929688,182.27999877929688,178.74009704589844,179.0,179.0,19883764,0,0
2017-12-11,179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,179.0399932861328,13168575,0,0
2017-12-12,178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,176.9600067138672,16854098,0,0
2017-12-13,177.3000030517578,179.16000366210938,177.25,178.3000030517578,178.3000030517578,14615718,0,0
2017-12-14,178.2899932861328,180.360107421875,177.67999267578125,178.38999938964844,178.38999938964844,13590999,0,0
2017-12-15,179.02000427246094,180.49339294433594,178.36000061035156,180.17999267578125,180.17999267578125,28463101,0,0
2017-12-18,181.00999450683594,181.3000030517578,179.75,180.82000732421875,180.82000732421875,17265376,0,0
2017-12-19,179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,179.50999450683594,14920582,0,0
2017-12-20,179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,177.88999938964844,11860497,0,0
2017-12-21,177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,177.4499969482422,11600700,0,0
2017-12-22,177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,177.1999969482422,8509451,0,0
2017-12-26,176.6300048828125,177.0,174.6699981689453,175.99000549316406,175.99000549316406,8897286,0,0
2017-12-27,176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,177.6199951171875,9496071,0,0
2017-12-28,177.9499969482422,178.93670654296875,177.67999267578125,177.9199981689453,177.9199981689453,12220760,0,0
2017-12-29,178.0,178.85000610351562,176.4600067138672,176.4600067138672,176.4600067138672,10261456,0,0
2018-01-02,177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,181.4199981689453,18151903,0,0
2018-01-03,181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,184.6699981689453,16886563,0,0
2018-01-04,184.89999389648438,186.2100067138672,184.09959411621094,184.3300018310547,184.3300018310547,13880896,0,0
2018-01-05,185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,186.85000610351562,13574535,0,0
2018-01-08,187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,188.27999877929688,17994726,0,0
2018-01-09,188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,187.8699951171875,12393057,0,0
2018-01-10,186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,187.83999633789062,10529894,0,0
2018-01-11,188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,187.77000427246094,9588587,0,0
2018-01-12,178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,179.3699951171875,77551299,0,0
2018-01-16,181.5,181.75,178.0399932861328,178.38999938964844,178.38999938964844,36183842,0,0
2018-01-17,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,177.60000610351562,27992376,0,0
2018-01-18,178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,179.8000030517578,23304901,0,0
2018-01-19,180.85000610351562,182.3699951171875,180.17019653320312,181.2899932861328,181.2899932861328,26826540,0,0
2018-01-22,180.8000030517578,185.38999938964844,180.41000366210938,185.3699951171875,185.3699951171875,21059464,0,0
2018-01-23,186.0500030517578,189.5500030517578,185.5500030517578,189.35000610351562,189.35000610351562,25678781,0,0
2018-01-24,189.88999938964844,190.66000366210938,186.52000427246094,186.5500030517578,186.5500030517578,24334548,0,0
2018-01-25,187.9499969482422,188.6199951171875,186.60000610351562,187.47999572753906,187.47999572753906,17377740,0,0
2018-01-26,187.75,190.0,186.80999755859375,190.0,190.0,17759212,0,0
2018-01-29,188.75,188.83999633789062,185.63009643554688,185.97999572753906,185.97999572753906,20453172,0,0
2018-01-30,183.00999450683594,188.17999267578125,181.83999633789062,187.1199951171875,187.1199951171875,20858556,0,0
2018-01-31,188.3699951171875,189.8300018310547,185.22000122070312,186.88999938964844,186.88999938964844,43275144,0,0
2018-02-01,188.22000122070312,195.32000732421875,187.88999938964844,193.08999633789062,193.08999633789062,54211293,0,0
2018-02-02,192.0399932861328,194.2100067138672,189.97999572753906,190.27999877929688,190.27999877929688,26677484,0,0
2018-02-05,186.92999267578125,190.61000061035156,180.61000061035156,181.25999450683594,181.25999450683594,33128206,0,0
2018-02-06,178.57000732421875,185.77000427246094,177.74000549316406,185.30999755859375,185.30999755859375,37758505,0,0
2018-02-07,184.14999389648438,185.08169555664062,179.9499969482422,180.17999267578125,180.17999267578125,27601886,0,0
2018-02-08,181.00999450683594,181.83999633789062,171.48150634765625,171.5800018310547,171.5800018310547,38478321,0,0
2018-02-09,174.75999450683594,176.89999389648438,167.17999267578125,176.11000061035156,176.11000061035156,39887626,0,0
2018-02-12,177.05999755859375,177.5449981689453,171.83999633789062,176.41000366210938,176.41000366210938,32092133,0,0
2018-02-13,175.6199951171875,175.97000122070312,173.10000610351562,173.14999389648438,173.14999389648438,21809350,0,0
2018-02-14,173.4499969482422,179.80999755859375,173.21189880371094,179.52000427246094,179.52000427246094,28929704,0,0
2018-02-15,180.5,180.5,176.83999633789062,179.9600067138672,179.9600067138672,20922120,0,0
2018-02-16,178.99000549316406,179.8800048828125,176.3000030517578,177.36000061035156,177.36000061035156,21015610,0,0
2018-02-20,175.77000427246094,177.9499969482422,175.11000061035156,176.00999450683594,176.00999450683594,21204921,0,0
2018-02-21,176.7100067138672,181.27000427246094,176.39999389648438,177.91000366210938,177.91000366210938,23200804,0,0
2018-02-22,178.6999969482422,180.2100067138672,177.41000366210938,178.99000549316406,178.99000549316406,18464192,0,0
2018-02-23,179.89999389648438,183.38999938964844,179.50999450683594,183.2899932861328,183.2899932861328,19007288,0,0
2018-02-26,184.5800018310547,185.66000366210938,183.22279357910156,184.92999267578125,184.92999267578125,17599703,0,0
2018-02-27,184.4499969482422,184.6999969482422,181.4600067138672,181.4600067138672,181.4600067138672,15849806,0,0
2018-02-28,182.3000030517578,182.8800048828125,178.13999938964844,178.32000732421875,178.32000732421875,18783039,0,0
2018-03-01,179.00999450683594,180.1199951171875,174.41000366210938,175.94000244140625,175.94000244140625,23201626,0,0
2018-03-02,173.2899932861328,177.11000061035156,172.99000549316406,176.6199951171875,176.6199951171875,20025905,0,0
2018-03-05,176.1999969482422,181.1475067138672,175.88999938964844,180.39999389648438,180.39999389648438,16189280,0,0
2018-03-06,181.77999877929688,182.3800048828125,179.11000061035156,179.77999877929688,179.77999877929688,15086784,0,0
2018-03-07,178.74000549316406,183.82000732421875,178.07000732421875,183.7100067138672,183.7100067138672,19097293,0,0
2018-03-08,183.55999755859375,184.39999389648438,181.4499969482422,182.33999633789062,182.33999633789062,17225946,0,0
2018-03-09,183.91000366210938,185.50999450683594,183.2100067138672,185.22999572753906,185.22999572753906,18526292,0,0
2018-03-12,185.22999572753906,186.10000610351562,184.22000122070312,184.75999450683594,184.75999450683594,15301229,0,0
2018-03-13,185.61000061035156,185.99000549316406,181.11000061035156,181.8800048828125,181.8800048828125,18067477,0,0
2018-03-14,182.60000610351562,184.25,181.85000610351562,184.19000244140625,184.19000244140625,16821728,0,0
2018-03-15,183.24000549316406,184.0,182.19000244140625,183.86000061035156,183.86000061035156,15645035,0,0
2018-03-16,184.49000549316406,185.3300018310547,183.41000366210938,185.08999633789062,185.08999633789062,24403438,0,0
2018-03-19,177.00999450683594,177.1699981689453,170.05999755859375,172.55999755859375,172.55999755859375,88140060,0,0
2018-03-20,167.47000122070312,170.1999969482422,161.9499969482422,168.14999389648438,168.14999389648438,129851768,0,0
2018-03-21,164.8000030517578,173.39999389648438,163.3000030517578,169.38999938964844,169.38999938964844,106598834,0,0
2018-03-22,166.1300048828125,170.27000427246094,163.72000122070312,164.88999938964844,164.88999938964844,73742979,0,0
2018-03-23,165.44000244140625,167.10000610351562,159.02000427246094,159.38999938964844,159.38999938964844,53609706,0,0
2018-03-26,160.82000732421875,161.10000610351562,149.02000427246094,160.05999755859375,160.05999755859375,126116634,0,0
2018-03-27,156.30999755859375,162.85000610351562,150.75,152.22000122070312,152.22000122070312,79116995,0,0
2018-03-28,151.64999389648438,155.8800048828125,150.8000030517578,153.02999877929688,153.02999877929688,60029170,0,0
2018-03-29,155.14999389648438,161.4199981689453,154.13999938964844,159.7899932861328,159.7899932861328,59434293,0,0
2018-04-02,157.80999755859375,159.1999969482422,154.11099243164062,155.38999938964844,155.38999938964844,36795991,0,0
2018-04-03,156.5500030517578,157.38999938964844,150.80999755859375,156.11000061035156,156.11000061035156,42543865,0,0
2018-04-04,152.02499389648438,155.55999755859375,150.50999450683594,155.10000610351562,155.10000610351562,49885584,0,0
2018-04-05,161.55999755859375,161.5749969482422,156.64999389648438,159.33999633789062,159.33999633789062,41449609,0,0
2018-04-06,157.72999572753906,161.4199981689453,156.80999755859375,157.1999969482422,157.1999969482422,41644812,0,0
2018-04-09,157.82000732421875,160.52999877929688,156.0399932861328,157.92999267578125,157.92999267578125,34915227,0,0
2018-04-10,157.92999267578125,165.97999572753906,157.00999450683594,165.0399932861328,165.0399932861328,58947041,0,0
2018-04-11,165.36000061035156,168.64999389648438,163.25,166.32000732421875,166.32000732421875,56144633,0,0
2018-04-12,166.97999572753906,167.4499969482422,163.10000610351562,163.8699951171875,163.8699951171875,38262956,0,0
2018-04-13,164.5800018310547,165.70359802246094,163.77000427246094,164.52000427246094,164.52000427246094,19990561,0,0
2018-04-16,165.7248992919922,165.77999877929688,163.38999938964844,164.8300018310547,164.8300018310547,18119435,0,0
2018-04-17,165.8300018310547,169.0,165.66000366210938,168.66000366210938,168.66000366210938,22743029,0,0
2018-04-18,166.8800048828125,168.1199951171875,165.77000427246094,166.36000061035156,166.36000061035156,20969568,0,0
2018-04-19,166.1999969482422,168.3300018310547,165.1999969482422,168.10000610351562,168.10000610351562,22234961,0,0
2018-04-20,167.7899932861328,168.42999267578125,165.80999755859375,166.27999877929688,166.27999877929688,19119438,0,0
2018-04-23,167.27000427246094,168.4499969482422,165.08999633789062,165.83999633789062,165.83999633789062,23088102,0,0
2018-04-24,165.42999267578125,166.10000610351562,158.19000244140625,159.69000244140625,159.69000244140625,35079926,0,0
2018-04-25,160.14480590820312,161.05999755859375,156.19000244140625,159.69000244140625,159.69000244140625,41083581,0,0
2018-04-26,173.22000122070312,176.27000427246094,170.8000030517578,174.16000366210938,174.16000366210938,77556934,0,0
2018-04-27,176.80999755859375,177.10000610351562,172.60000610351562,173.58999633789062,173.58999633789062,29804657,0,0
2018-04-30,173.7899932861328,175.72000122070312,171.7100067138672,172.0,172.0,20750478,0,0
2018-05-01,172.0,174.02000427246094,170.22999572753906,173.86000061035156,173.86000061035156,26025932,0,0
2018-05-02,174.24600219726562,178.0800018310547,174.1999969482422,176.07000732421875,176.07000732421875,30424450,0,0
2018-05-03,175.1300048828125,176.1199951171875,172.1199951171875,174.02000427246094,174.02000427246094,24026071,0,0
2018-05-04,173.0800018310547,176.97999572753906,173.05999755859375,176.61000061035156,176.61000061035156,17677844,0,0
2018-05-07,177.35000610351562,179.5,177.1699981689453,177.97000122070312,177.97000122070312,18697195,0,0
2018-05-08,178.25,179.0399932861328,177.11000061035156,178.9199981689453,178.9199981689453,15577211,0,0
2018-05-09,179.6699981689453,183.00999450683594,178.78070068359375,182.66000366210938,182.66000366210938,23282811,0,0
2018-05-10,183.14999389648438,186.1291961669922,182.5,185.52999877929688,185.52999877929688,21071403,0,0
2018-05-11,184.85000610351562,188.32000732421875,184.17999267578125,186.99000549316406,186.99000549316406,21207848,0,0
2018-05-14,187.7100067138672,187.86000061035156,186.1999969482422,186.63999938964844,186.63999938964844,15646744,0,0
2018-05-15,184.8800048828125,185.2899932861328,183.1999969482422,184.32000732421875,184.32000732421875,15429433,0,0
2018-05-16,183.69520568847656,184.32000732421875,182.66000366210938,183.1999969482422,183.1999969482422,16975495,0,0
2018-05-17,182.67999267578125,184.05999755859375,182.22000122070312,183.75999450683594,183.75999450683594,14840675,0,0
2018-05-18,183.49000549316406,184.19000244140625,182.61000061035156,182.67999267578125,182.67999267578125,13130451,0,0
2018-05-21,183.77000427246094,185.3000030517578,183.1300048828125,184.49000549316406,184.49000549316406,13532864,0,0
2018-05-22,184.92999267578125,185.4199981689453,183.42999267578125,183.8000030517578,183.8000030517578,12731419,0,0
2018-05-23,182.5,186.91000366210938,182.17999267578125,186.89999389648438,186.89999389648438,16628100,0,0
2018-05-24,185.8800048828125,186.8000030517578,185.02999877929688,185.92999267578125,185.92999267578125,11575282,0,0
2018-05-25,186.02000427246094,186.3300018310547,184.4499969482422,184.9199981689453,184.9199981689453,10965061,0,0
2018-05-29,184.33999633789062,186.80999755859375,183.7100067138672,185.74000549316406,185.74000549316406,16398937,0,0
2018-05-30,186.5399932861328,188.0,185.25,187.6699981689453,187.6699981689453,13580196,0,0
2018-05-31,187.8699951171875,192.72000122070312,187.47999572753906,191.77999877929688,191.77999877929688,29160221,0,0
2018-06-01,193.06500244140625,194.5491943359375,192.07000732421875,193.99000549316406,193.99000549316406,17307245,0,0
2018-06-04,191.83999633789062,193.97999572753906,191.47000122070312,193.27999877929688,193.27999877929688,18939795,0,0
2018-06-05,194.3000030517578,195.0,192.6199951171875,192.94000244140625,192.94000244140625,15544294,0,0
2018-06-06,191.02520751953125,192.52999877929688,189.11000061035156,191.33999633789062,191.33999633789062,22558920,0,0
2018-06-07,190.75,190.97000122070312,186.77000427246094,188.17999267578125,188.17999267578125,21503171,0,0
2018-06-08,187.52999877929688,189.47540283203125,186.42999267578125,189.10000610351562,189.10000610351562,12677092,0,0
2018-06-11,188.80999755859375,192.60000610351562,188.8000030517578,191.5399932861328,191.5399932861328,12928907,0,0
2018-06-12,192.1699981689453,193.27999877929688,191.55999755859375,192.39999389648438,192.39999389648438,11562704,0,0
2018-06-13,192.74000549316406,194.5,191.91000366210938,192.41000366210938,192.41000366210938,15853821,0,0
2018-06-14,193.10000610351562,197.27999877929688,192.91000366210938,196.80999755859375,196.80999755859375,19120866,0,0
2018-06-15,195.7899932861328,197.07000732421875,194.63999938964844,195.85000610351562,195.85000610351562,21860931,0,0
2018-06-18,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859375,198.30999755859375,16826023,0,0
2018-06-19,196.23519897460938,197.9600067138672,193.7899932861328,197.49000549316406,197.49000549316406,19993996,0,0
2018-06-20,199.10000610351562,203.5500030517578,198.80499267578125,202.0,202.0,28230933,0,0
2018-06-21,202.75999450683594,203.38999938964844,200.08999633789062,201.5,201.5,19045717,0,0
2018-06-22,201.16000366210938,202.24000549316406,199.30999755859375,201.74000549316406,201.74000549316406,17420188,0,0
2018-06-25,200.0,200.0,193.11000061035156,196.35000610351562,196.35000610351562,25275137,0,0
2018-06-26,197.60000610351562,199.10000610351562,196.22999572753906,199.0,199.0,17897576,0,0
2018-06-27,199.17999267578125,200.75,195.8000030517578,195.83999633789062,195.83999633789062,18734408,0,0
2018-06-28,195.17999267578125,197.33999633789062,193.25999450683594,196.22999572753906,196.22999572753906,18172439,0,0
2018-06-29,197.32000732421875,197.59970092773438,193.9550018310547,194.32000732421875,194.32000732421875,15811602,0,0
2018-07-02,193.3699951171875,197.4499969482422,192.22000122070312,197.36000061035156,197.36000061035156,13961578,0,0
2018-07-03,194.5500030517578,195.39999389648438,192.52000427246094,192.72999572753906,192.72999572753906,13489514,0,0
2018-07-05,194.74000549316406,198.64999389648438,194.02999877929688,198.4499969482422,198.4499969482422,19684193,0,0
2018-07-06,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753906,203.22999572753906,19740131,0,0
2018-07-09,204.92999267578125,205.8000030517578,202.12010192871094,204.74000549316406,204.74000549316406,18149437,0,0
2018-07-10,204.5,204.91000366210938,202.25999450683594,203.5399932861328,203.5399932861328,13190067,0,0
2018-07-11,202.22000122070312,204.5,201.75,202.5399932861328,202.5399932861328,12927377,0,0
2018-07-12,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,206.9199981689453,15454706,0,0
2018-07-13,207.80999755859375,208.42999267578125,206.4499969482422,207.32000732421875,207.32000732421875,11503401,0,0
2018-07-16,207.5,208.72000122070312,206.83999633789062,207.22999572753906,207.22999572753906,11078209,0,0
2018-07-17,204.89999389648438,210.4600067138672,204.83999633789062,209.99000549316406,209.99000549316406,15349892,0,0
2018-07-18,209.82000732421875,210.99000549316406,208.44000244140625,209.36000061035156,209.36000061035156,15334907,0,0
2018-07-19,208.77000427246094,209.99000549316406,207.75999450683594,208.08999633789062,208.08999633789062,11350429,0,0
2018-07-20,208.85000610351562,211.5,208.5,209.94000244140625,209.94000244140625,16241508,0,0
2018-07-23,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210938,210.91000366210938,16731969,0,0
2018-07-24,215.11000061035156,216.1999969482422,212.60000610351562,214.6699981689453,214.6699981689453,28468681,0,0
2018-07-25,215.71499633789062,218.6199951171875,214.27000427246094,217.5,217.5,64592585,0,0
2018-07-26,174.88999938964844,180.1300048828125,173.75,176.25999450683594,176.25999450683594,169803668,0,0
2018-07-27,179.8699951171875,179.92999267578125,173.0,174.88999938964844,174.88999938964844,60073749,0,0
2018-07-30,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,171.05999755859375,65280787,0,0
2018-07-31,170.6699981689453,174.24000549316406,170.0,172.5800018310547,172.5800018310547,40356471,0,0
2018-08-01,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,171.64999389648438,34042109,0,0
2018-08-02,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,176.3699951171875,32399954,0,0
2018-08-03,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,177.77999877929688,24763434,0,0
2018-08-06,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,185.69000244140625,49716192,0,0
2018-08-07,186.5,188.3000030517578,183.72000122070312,183.80999755859375,183.80999755859375,33398562,0,0
2018-08-08,184.75,186.85000610351562,183.75999450683594,185.17999267578125,185.17999267578125,22205230,0,0
2018-08-09,185.8491973876953,186.57000732421875,182.47999572753906,183.08999633789062,183.08999633789062,19732120,0,0
2018-08-10,182.0399932861328,182.10000610351562,179.4199981689453,180.25999450683594,180.25999450683594,21500410,0,0
2018-08-13,180.10000610351562,182.61000061035156,178.89999389648438,180.0500030517578,180.0500030517578,17423264,0,0
2018-08-14,180.7100067138672,181.99000549316406,178.6199951171875,181.11000061035156,181.11000061035156,19101995,0,0
2018-08-15,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,179.52999877929688,33020231,0,0
2018-08-16,180.4199981689453,180.5,174.00999450683594,174.6999969482422,174.6999969482422,31351784,0,0
2018-08-17,174.5,176.22000122070312,172.0399932861328,173.8000030517578,173.8000030517578,24893176,0,0
2018-08-20,174.0399932861328,174.57000732421875,170.91000366210938,172.5,172.5,21518006,0,0
2018-08-21,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,172.6199951171875,19578514,0,0
2018-08-22,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,173.63999938964844,16894083,0,0
2018-08-23,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,172.89999389648438,18053567,0,0
2018-08-24,173.6999969482422,174.82000732421875,172.9199981689453,174.64500427246094,174.64500427246094,14631556,0,0
2018-08-27,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,177.4600067138672,17921935,0,0
2018-08-28,178.10000610351562,178.23989868164062,175.8300018310547,176.25999450683594,176.25999450683594,15910675,0,0
2018-08-29,176.2949981689453,176.7899932861328,174.75,175.89999389648438,175.89999389648438,18678301,0,0
2018-08-30,175.89999389648438,179.79010009765625,175.6999969482422,177.63999938964844,177.63999938964844,24216532,0,0
2018-08-31,177.14999389648438,177.6199951171875,174.98150634765625,175.72999572753906,175.72999572753906,18065159,0,0
2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,171.16000366210938,29808971,0,0
2018-09-05,169.49000549316406,171.125,166.6699981689453,167.17999267578125,167.17999267578125,31226744,0,0
2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,162.52999877929688,41514834,0,0
2018-09-07,160.30999755859375,164.6269073486328,160.16000366210938,163.0399932861328,163.0399932861328,24300600,0,0
2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,164.17999267578125,20197680,0,0
2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,165.94000244140625,20457088,0,0
2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,162.0,24078118,0,0
2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,161.36000061035156,25453775,0,0
2018-09-14,161.71499633789062,162.83999633789062,160.33999633789062,162.32000732421875,162.32000732421875,21770405,0,0
2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,160.5800018310547,21005321,0,0
2018-09-18,159.38999938964844,161.76390075683594,158.8656005859375,160.3000030517578,160.3000030517578,22465236,0,0
2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,163.05999755859375,19628996,0,0
2018-09-20,164.5,166.4499969482422,164.47219848632812,166.02000427246094,166.02000427246094,18936038,0,0
2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,162.92999267578125,45994800,0,0
2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,165.41000366210938,19222775,0,0
2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,164.91000366210938,27622806,0,0
2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,166.9499969482422,25252231,0,0
2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,168.83999633789062,27266856,0,0
2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,164.4600067138672,34265638,0,0
2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,162.44000244140625,26407677,0,0
2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,159.3300018310547,36030977,0,0
2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,162.42999267578125,23109456,0,0
2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,158.85000610351562,25739635,0,0
2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,157.3300018310547,25744047,0,0
2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,157.25,24045968,0,0
2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,157.89999389648438,18844425,0,0
2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,151.3800048828125,30609970,0,0
2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,153.35000610351562,35338901,0,0
2018-10-12,156.72999572753906,156.88999938964844,151.2998046875,153.74000549316406,153.74000549316406,25293492,0,0
2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,153.52000427246094,15433521,0,0
2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,158.77999877929688,19180095,0,0
2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,159.4199981689453,17592003,0,0
2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,154.9199981689453,21675084,0,0
2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,154.0500030517578,19761347,0,0
2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,154.77999877929688,15424658,0,0
2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,154.38999938964844,19095032,0,0
2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,146.0399932861328,27744597,0,0
2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,150.9499969482422,22105696,0,0
2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,145.3699951171875,31303341,0,0
2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,142.08999633789062,31336784,0,0
2018-10-30,139.93499755859375,146.63999938964844,139.7418975830078,146.22000122070312,146.22000122070312,50528278,0,0
2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,151.7899932861328,60101251,0,0
2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,151.75,25640786,0,0
2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,150.35000610351562,24708695,0,0
2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,148.67999267578125,15969849,0,0
2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,149.94000244140625,16667124,0,0
2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,151.52999877929688,21877372,0,0
2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,147.8699951171875,24145814,0,0
2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,144.9600067138672,17326898,0,0
2018-11-12,144.47999572753906,145.0399932861328,140.48989868164062,141.5500030517578,141.5500030517578,18542123,0,0
2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,142.16000366210938,15141710,0,0
2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,144.22000122070312,22068384,0,0
2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,143.85000610351562,30320280,0,0
2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,139.52999877929688,37250560,0,0
2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,131.5500030517578,44362729,0,0
2018-11-20,127.02999877929688,134.15919494628906,126.8499984741211,132.42999267578125,132.42999267578125,41939475,0,0
2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,134.82000732421875,25469735,0,0
2018-11-23,133.64999389648438,134.5,131.25509643554688,131.72999572753906,131.72999572753906,11886128,0,0
2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,136.3800048828125,24263640,0,0
2018-11-27,135.75,136.6125946044922,133.7100067138672,135.0,135.0,20750318,0,0
2018-11-28,136.27999877929688,136.78990173339844,131.85000610351562,136.75999450683594,136.75999450683594,29847505,0,0
2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,138.67999267578125,24238713,0,0
2018-11-30,138.25999450683594,140.96600341796875,137.36000061035156,140.61000061035156,140.61000061035156,25732577,0,0
2018-12-03,143.0,143.67990112304688,140.75999450683594,141.08999633789062,141.08999633789062,24819226,0,0
2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,137.92999267578125,30307400,0,0
2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,139.6300048828125,28218145,0,0
2018-12-07,139.25,140.8699951171875,136.65660095214844,137.4199981689453,137.4199981689453,21195460,0,0
2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,141.85000610351562,26422173,0,0
