Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2006-11-30,10.360997200012207,15.366666793823242,0.0,15.576666831970215,15.34000015258789,15.5,0.0,72662100
2006-12-01,10.309303283691406,15.289999961853027,0.0,15.366666793823242,15.140000343322754,15.333333015441895,0.0,75074100
2006-12-04,10.40369987487793,15.430000305175781,0.0,15.50333309173584,15.289999961853027,15.416666984558105,0.0,43487700
2006-12-05,10.446402549743652,15.493332862854004,0.0,15.516667366027832,15.356666564941406,15.416666984558105,0.0,31411200
2006-12-06,10.45988655090332,15.513333320617676,0.0,15.583333015441895,15.453332901000977,15.49666690826416,0.0,29517300
2006-12-07,10.421683311462402,15.456666946411133,0.0,15.600000381469727,15.453332901000977,15.566666603088379,0.0,42616200
2006-12-08,10.41718578338623,15.449999809265137,0.0,15.539999961853027,15.416666984558105,15.433333396911621,0.0,31621800
2006-12-11,10.338521003723145,15.333333015441895,0.0,15.483332633972168,15.30666732788086,15.483332633972168,0.0,49509600
2006-12-12,10.259858131408691,15.216667175292969,0.0,15.390000343322754,15.19333267211914,15.30666732788086,0.0,54008700
2006-12-13,10.354148864746094,15.300000190734863,0.056,15.34333324432373,15.266667366027832,15.300000190734863,0.0,52116900
2006-12-14,10.494013786315918,15.506667137145996,0.0,15.536666870117188,15.303333282470703,15.373332977294922,0.0,55315200
2006-12-15,10.478219985961914,15.483332633972168,0.0,15.630000114440918,15.463333129882812,15.543333053588867,0.0,48263400
2006-12-18,10.460171699523926,15.456666946411133,0.0,15.600000381469727,15.426667213439941,15.5,0.0,38610600
2006-12-19,10.397015571594238,15.363332748413086,0.0,15.41333293914795,15.166666984558105,15.376667022705078,0.0,52049700
2006-12-20,10.34738540649414,15.289999961853027,0.0,15.376667022705078,15.289999961853027,15.333333015441895,0.0,41810400
2006-12-21,10.311294555664062,15.236666679382324,0.0,15.353333473205566,15.203332901000977,15.316666603088379,0.0,33844800
2006-12-22,10.272943496704102,15.180000305175781,0.0,15.266667366027832,15.0,15.166666984558105,0.0,33296100
2006-12-26,10.401527404785156,15.369999885559082,0.0,15.430000305175781,14.933333396911621,14.933333396911621,0.0,31479900
2006-12-27,10.412803649902344,15.386667251586914,0.0,15.416666984558105,15.25,15.25,0.0,36372300
2006-12-28,10.37896728515625,15.33666706085205,0.0,15.399999618530273,15.270000457763672,15.270000457763672,0.0,21301500
2006-12-29,10.417317390441895,15.393333435058594,0.0,15.536666870117188,15.34333324432373,15.399999618530273,0.0,32431500
2007-01-03,10.726359367370605,15.850000381469727,0.0,16.100000381469727,15.686667442321777,15.696666717529297,0.0,107061900
2007-01-04,10.77824878692627,15.926667213439941,0.0,15.99666690826416,15.773332595825195,15.933333396911621,0.0,51219000
2007-01-05,10.690268516540527,15.796667098999023,0.0,15.933333396911621,15.716667175292969,15.833333015441895,0.0,40670700
2007-01-08,10.602293014526367,15.666666984558105,0.0,15.770000457763672,15.633333206176758,15.636667251586914,0.0,49189200
2007-01-09,10.690268516540527,15.796667098999023,0.0,15.890000343322754,15.666666984558105,15.666666984558105,0.0,43929600
2007-01-10,10.665452003479004,15.760000228881836,0.0,15.873332977294922,15.50333309173584,15.683333396911621,0.0,40044300
2007-01-11,10.737640380859375,15.866666793823242,0.0,15.90999984741211,15.736666679382324,15.756667137145996,0.0,44469600
2007-01-12,10.823363304138184,15.993332862854004,0.0,16.036666870117188,15.736666679382324,15.873332977294922,0.0,41732400
2007-01-16,10.897802352905273,16.10333251953125,0.0,16.15999984741211,15.930000305175781,15.976667404174805,0.0,43447200
2007-01-17,10.872987747192383,16.066667556762695,0.0,16.136667251586914,16.030000686645508,16.106666564941406,0.0,33916200
2007-01-18,10.915844917297363,16.1299991607666,0.0,16.260000228881836,16.02666664123535,16.066667556762695,0.0,40968600
2007-01-19,10.897802352905273,16.10333251953125,0.0,16.246667861938477,16.06333351135254,16.163333892822266,0.0,35880900
2007-01-22,10.818846702575684,15.986666679382324,0.0,16.09000015258789,15.866666793823242,16.053333282470703,0.0,38159700
2007-01-23,10.785012245178223,15.936667442321777,0.0,16.049999237060547,15.819999694824219,15.926667213439941,0.0,33822900
2007-01-24,10.965478897094727,16.203332901000977,0.0,16.233333587646484,15.99666690826416,16.023332595825195,0.0,40474800
2007-01-25,10.861706733703613,16.049999237060547,0.0,16.213333129882812,16.030000686645508,16.203332901000977,0.0,29280300
2007-01-26,10.753429412841797,15.890000343322754,0.0,16.1200008392334,15.823332786560059,16.016666412353516,0.0,33175200
2007-01-29,10.744403839111328,15.876667022705078,0.0,16.049999237060547,15.833333015441895,16.049999237060547,0.0,28611000
2007-01-30,10.665452003479004,15.760000228881836,0.0,15.946666717529297,15.636667251586914,15.916666984558105,0.0,49027200
2007-01-31,10.757941246032715,15.896666526794434,0.0,15.986666679382324,15.680000305175781,15.733332633972168,0.0,44682900
2007-02-01,10.77824878692627,15.926667213439941,0.0,16.02666664123535,15.813332557678223,15.83666706085205,0.0,39706200
2007-02-02,10.845921516418457,16.02666664123535,0.0,16.139999389648438,15.880000114440918,15.916666984558105,0.0,37835100
2007-02-05,10.945172309875488,16.17333221435547,0.0,16.299999237060547,16.139999389648438,16.14666748046875,0.0,42644700
2007-02-06,10.958709716796875,16.19333267211914,0.0,16.25666618347168,16.106666564941406,16.203332901000977,0.0,26885700
2007-02-07,10.958709716796875,16.19333267211914,0.0,16.25,16.093332290649414,16.1299991607666,0.0,30252900
2007-02-08,10.897802352905273,16.10333251953125,0.0,16.200000762939453,16.043333053588867,16.1200008392334,0.0,32374800
2007-02-09,10.821102142333984,15.989999771118164,0.0,16.18000030517578,15.890000343322754,16.123332977294922,0.0,37218000
2007-02-12,10.769222259521484,15.91333293914795,0.0,16.079999923706055,15.893333435058594,16.049999237060547,0.0,30991200
2007-02-13,10.823363304138184,15.993332862854004,0.0,16.05666732788086,15.91333293914795,15.933333396911621,0.0,30205200
2007-02-14,10.798542976379395,15.956666946411133,0.0,16.043333053588867,15.916666984558105,16.02666664123535,0.0,36827100
2007-02-15,10.909080505371094,16.1200008392334,0.0,16.18000030517578,15.9399995803833,15.966667175292969,0.0,33889500
2007-02-16,10.936152458190918,16.15999984741211,0.0,16.28333282470703,16.083332061767578,16.116666793823242,0.0,51311100
2007-02-20,11.337682723999023,16.753332138061523,0.0,16.76333236694336,16.469999313354492,16.60333251953125,0.0,109508700
2007-02-21,11.272263526916504,16.656667709350586,0.0,16.80666732788086,16.623332977294922,16.636667251586914,0.0,71367300
2007-02-22,11.20910358428955,16.56333351135254,0.0,16.726667404174805,16.516666412353516,16.696666717529297,0.0,31898700
2007-02-23,11.182035446166992,16.523332595825195,0.0,16.6299991607666,16.43000030517578,16.553333282470703,0.0,33151800
2007-02-26,11.274520874023438,16.65999984741211,0.0,16.683332443237305,16.483333587646484,16.56999969482422,0.0,31988400
2007-02-27,10.872987747192383,16.066667556762695,0.0,16.593332290649414,16.066667556762695,16.53333282470703,0.0,61958100
2007-02-28,10.897802352905273,16.10333251953125,0.0,16.219999313354492,16.003332138061523,16.166667938232422,0.0,63995400
2007-03-01,10.803057670593262,15.963333129882812,0.0,16.066667556762695,15.729999542236328,15.926667213439941,0.0,61369800
2007-03-02,10.785012245178223,15.936667442321777,0.0,16.106666564941406,15.903332710266113,15.949999809265137,0.0,55079100
2007-03-05,10.708313941955566,15.823332786560059,0.0,16.09000015258789,15.813332557678223,15.883333206176758,0.0,42993900
2007-03-06,10.836895942687988,16.01333236694336,0.0,16.09666633605957,15.916666984558105,15.946666717529297,0.0,44755800
2007-03-07,10.812081336975098,15.976667404174805,0.0,16.083332061767578,15.869999885559082,16.016666412353516,0.0,39981000
2007-03-08,10.800800323486328,15.960000038146973,0.0,16.049999237060547,15.793333053588867,16.016666412353516,0.0,61187100
2007-03-09,10.697037696838379,15.80666732788086,0.0,16.043333053588867,15.716667175292969,15.926667213439941,0.0,41851500
2007-03-12,10.660941123962402,15.75333309173584,0.0,15.876667022705078,15.699999809265137,15.84333324432373,0.0,36591600
2007-03-13,10.417317390441895,15.393333435058594,0.0,15.710000038146973,15.34333324432373,15.65999984741211,0.0,71961000
2007-03-14,10.365184783935547,15.243332862854004,0.073333,15.40666675567627,15.020000457763672,15.393333435058594,0.0,82756500
2007-03-15,10.426380157470703,15.333333015441895,0.0,15.386667251586914,15.16333293914795,15.25,0.0,39872400
2007-03-16,10.473978042602539,15.403332710266113,0.0,15.600000381469727,15.25,15.40666675567627,0.0,56977200
2007-03-19,10.560114860534668,15.529999732971191,0.0,15.606666564941406,15.460000038146973,15.5,0.0,36238500
2007-03-20,10.721036911010742,15.766667366027832,0.0,15.800000190734863,15.479999542236328,15.493332862854004,0.0,45801000
2007-03-21,10.827569007873535,15.923333168029785,0.0,15.949999809265137,15.649999618530273,15.739999771118164,0.0,40896000
2007-03-22,10.881966590881348,16.003332138061523,0.0,16.066667556762695,15.853333473205566,15.873332977294922,0.0,45351900
2007-03-23,10.85930347442627,15.970000267028809,0.0,16.049999237060547,15.916666984558105,16.003332138061523,0.0,23981700
2007-03-26,10.843436241149902,15.946666717529297,0.0,15.973333358764648,15.716667175292969,15.946666717529297,0.0,38118300
2007-03-27,10.764103889465332,15.829999923706055,0.0,15.933333396911621,15.676667213439941,15.856666564941406,0.0,38851500
2007-03-28,10.57144546508789,15.546667098999023,0.0,15.729999542236328,15.486666679382324,15.723333358764648,0.0,54241500
2007-03-29,10.589576721191406,15.573332786560059,0.0,15.680000305175781,15.453332901000977,15.643333435058594,0.0,37689300
2007-03-30,10.641708374023438,15.649999618530273,0.0,15.696666717529297,15.546667098999023,15.619999885559082,0.0,45561900
2007-04-02,10.743706703186035,15.800000190734863,0.0,15.84000015258789,15.616666793823242,15.686667442321777,0.0,41238900
2007-04-03,10.902368545532227,16.03333282470703,0.0,16.09666633605957,15.823332786560059,15.83666706085205,0.0,51485700
2007-04-04,10.891036987304688,16.016666412353516,0.0,16.106666564941406,15.966667175292969,16.0,0.0,32921700
2007-04-05,10.940899848937988,16.09000015258789,0.0,16.149999618530273,15.953332901000977,15.963333129882812,0.0,28546200
2007-04-09,10.98623275756836,16.156667709350586,0.0,16.183332443237305,15.963333129882812,16.09000015258789,0.0,25613400
2007-04-10,10.866103172302246,15.979999542236328,0.0,16.149999618530273,15.979999542236328,16.149999618530273,0.0,29252100
2007-04-11,10.714241981506348,15.756667137145996,0.0,16.036666870117188,15.686667442321777,15.983332633972168,0.0,53176200
2007-04-12,10.711971282958984,15.75333309173584,0.0,15.833333015441895,15.633333206176758,15.793333053588867,0.0,34715700
2007-04-13,10.7459716796875,15.803333282470703,0.0,15.80666732788086,15.609999656677246,15.800000190734863,0.0,37264200
2007-04-16,10.895565032958984,16.023332595825195,0.0,16.040000915527344,15.83666706085205,15.876667022705078,0.0,42750000
2007-04-17,10.91823673248291,16.05666732788086,0.0,16.143333435058594,15.963333129882812,16.06333351135254,0.0,37173900
2007-04-18,10.872903823852539,15.989999771118164,0.0,16.059999465942383,15.94333267211914,16.0,0.0,23980500
2007-04-19,10.956768035888672,16.113332748413086,0.0,16.126667022705078,15.883333206176758,15.916666984558105,0.0,24150900
2007-04-20,11.2786226272583,16.586666107177734,0.0,16.613332748413086,16.170000076293945,16.196666717529297,0.0,70264200
2007-04-23,11.090492248535156,16.309999465942383,0.0,16.649999618530273,16.280000686645508,16.57666778564453,0.0,42166500
2007-04-24,11.036096572875977,16.229999542236328,0.0,16.32666778564453,16.043333053588867,16.18666648864746,0.0,55658700
2007-04-25,11.063294410705566,16.270000457763672,0.0,16.366666793823242,16.209999084472656,16.25666618347168,0.0,43509000
2007-04-26,11.038360595703125,16.233333587646484,0.0,16.35333251953125,16.190000534057617,16.260000228881836,0.0,27693300
2007-04-27,10.956768035888672,16.113332748413086,0.0,16.229999542236328,16.106666564941406,16.17333221435547,0.0,27906300
2007-04-30,10.861567497253418,15.973333358764648,0.0,16.219999313354492,15.956666946411133,16.083332061767578,0.0,41966100
2007-05-01,10.954503059387207,16.110000610351562,0.0,16.18666648864746,15.83666706085205,15.973333358764648,0.0,44356800
2007-05-02,10.943164825439453,16.093332290649414,0.0,16.246667861938477,16.05666732788086,16.100000381469727,0.0,36355200
2007-05-03,10.961297988891602,16.1200008392334,0.0,16.25,16.066667556762695,16.17333221435547,0.0,32854800
2007-05-04,10.940899848937988,16.09000015258789,0.0,16.166667938232422,16.016666412353516,16.133333206176758,0.0,28817400
2007-05-07,11.017967224121094,16.203332901000977,0.0,16.293333053588867,16.093332290649414,16.143333435058594,0.0,26679900
2007-05-08,10.902368545532227,16.03333282470703,0.0,16.213333129882812,16.02666664123535,16.123332977294922,0.0,30517500
2007-05-09,10.863835334777832,15.976667404174805,0.0,16.093332290649414,15.946666717529297,16.023332595825195,0.0,45677400
2007-05-10,10.823038101196289,15.916666984558105,0.0,16.110000610351562,15.816666603088379,15.833333015441895,0.0,53550600
2007-05-11,10.829838752746582,15.926667213439941,0.0,15.970000267028809,15.803333282470703,15.946666717529297,0.0,47667900
2007-05-14,10.843436241149902,15.946666717529297,0.0,16.0,15.829999923706055,15.880000114440918,0.0,38914200
2007-05-15,10.793571472167969,15.873332977294922,0.0,16.03333282470703,15.803333282470703,15.986666679382324,0.0,58139400
2007-05-16,10.743475914001465,15.726667404174805,0.073333,15.91333293914795,15.65999984741211,15.829999923706055,0.0,49549500
2007-05-17,10.727535247802734,15.703332901000977,0.0,15.823332786560059,15.673333168029785,15.823332786560059,0.0,37878000
2007-05-18,10.763967514038086,15.756667137145996,0.0,15.789999961853027,15.726667404174805,15.773332595825195,0.0,41229300
2007-05-21,10.61595630645752,15.539999961853027,0.0,15.800000190734863,15.539999961853027,15.710000038146973,0.0,63066900
2007-05-22,10.597738265991211,15.513333320617676,0.0,15.600000381469727,15.489999771118164,15.523332595825195,0.0,33590700
2007-05-23,10.549922943115234,15.44333267211914,0.0,15.713333129882812,15.4399995803833,15.626667022705078,0.0,42760800
2007-05-24,10.622785568237305,15.550000190734863,0.0,15.649999618530273,15.449999809265137,15.470000267028809,0.0,44194200
2007-05-25,10.681989669799805,15.636667251586914,0.0,15.666666984558105,15.546667098999023,15.600000381469727,0.0,26388000
2007-05-29,10.688826560974121,15.646666526794434,0.0,15.846667289733887,15.58666706085205,15.723333358764648,0.0,44844600
2007-05-30,10.729813575744629,15.706666946411133,0.0,15.716667175292969,15.489999771118164,15.550000190734863,0.0,48114900
2007-05-31,10.839116096496582,15.866666793823242,0.0,15.933333396911621,15.699999809265137,15.699999809265137,0.0,52451700
2007-06-01,11.264933586120605,16.489999771118164,0.0,16.64666748046875,15.90999984741211,15.966667175292969,0.0,147313200
2007-06-04,11.661153793334961,17.06999969482422,0.0,17.14666748046875,16.71666717529297,16.71666717529297,0.0,164037900
2007-06-05,11.504030227661133,16.84000015258789,0.0,17.066667556762695,16.786666870117188,16.969999313354492,0.0,98185500
2007-06-06,11.556407928466797,16.916667938232422,0.0,17.01333236694336,16.71666717529297,16.719999313354492,0.0,75783300
2007-06-07,11.330970764160156,16.586666107177734,0.0,16.916667938232422,16.536666870117188,16.796667098999023,0.0,74399400
2007-06-08,11.403841018676758,16.69333267211914,0.0,16.71666717529297,16.53333282470703,16.6299991607666,0.0,44208300
2007-06-11,11.34235954284668,16.60333251953125,0.0,16.706666946411133,16.516666412353516,16.633333206176758,0.0,37919100
2007-06-12,11.13741683959961,16.303333282470703,0.0,16.60333251953125,16.299999237060547,16.536666870117188,0.0,57197400
2007-06-13,11.271766662597656,16.5,0.0,16.51333236694336,16.323333740234375,16.393333435058594,0.0,42428400
2007-06-14,11.221668243408203,16.426666259765625,0.0,16.549999237060547,16.32666778564453,16.433332443237305,0.0,40100400
2007-06-15,11.235333442687988,16.446666717529297,0.0,16.559999465942383,16.40333366394043,16.446666717529297,0.0,68178900
2007-06-18,11.182960510253906,16.3700008392334,0.0,16.483333587646484,16.356666564941406,16.440000534057617,0.0,33091800
2007-06-19,11.114643096923828,16.270000457763672,0.0,16.323333740234375,15.923333168029785,16.309999465942383,0.0,44540700
2007-06-20,11.064552307128906,16.196666717529297,0.0,16.416667938232422,16.18666648864746,16.28333282470703,0.0,53974200
2007-06-21,11.019006729125977,16.1299991607666,0.0,16.26333236694336,16.02666664123535,16.23666763305664,0.0,49538100
2007-06-22,10.891488075256348,15.94333267211914,0.0,16.143333435058594,15.94333267211914,16.083332061767578,0.0,61351800
2007-06-25,10.88920783996582,15.9399995803833,0.0,16.040000915527344,15.896666526794434,16.0,0.0,53461800
2007-06-26,10.923368453979492,15.989999771118164,0.0,16.163333892822266,15.916666984558105,15.970000267028809,0.0,48224700
2007-06-27,11.034943580627441,16.15333366394043,0.0,16.163333892822266,15.920000076293945,15.94333267211914,0.0,53705400
2007-06-28,10.97801685333252,16.06999969482422,0.0,16.166667938232422,16.05666732788086,16.110000610351562,0.0,40659600
2007-06-29,10.95524787902832,16.036666870117188,0.0,16.21666717529297,15.956666946411133,16.166667938232422,0.0,42394500
2007-07-02,11.00534439086914,16.110000610351562,0.0,16.163333892822266,16.046667098999023,16.066667556762695,0.0,31632600
2007-07-03,11.037223815917969,16.156667709350586,0.0,16.156667709350586,16.043333053588867,16.113332748413086,0.0,18636300
2007-07-05,10.95069408416748,16.030000686645508,0.0,16.15333366394043,16.02666664123535,16.1200008392334,0.0,33595800
2007-07-06,11.019006729125977,16.1299991607666,0.0,16.163333892822266,15.99666690826416,16.030000686645508,0.0,39320100
2007-07-09,11.04405689239502,16.166667938232422,0.0,16.27666664123535,16.086666107177734,16.136667251586914,0.0,32103900
2007-07-10,10.834561347961426,15.859999656677246,0.0,16.1299991607666,15.829999923706055,16.1299991607666,0.0,50195100
2007-07-11,10.857332229614258,15.893333435058594,0.0,15.963333129882812,15.743332862854004,15.899999618530273,0.0,41057700
2007-07-12,11.119199752807617,16.27666664123535,0.0,16.413333892822266,15.893333435058594,16.299999237060547,0.0,74922300
2007-07-13,11.19206714630127,16.383333206176758,0.0,16.420000076293945,16.22333335876465,16.253332138061523,0.0,39303000
2007-07-16,11.144248962402344,16.31333351135254,0.0,16.3799991607666,16.233333587646484,16.3799991607666,0.0,35248500
2007-07-17,11.009897232055664,16.116666793823242,0.0,16.293333053588867,16.100000381469727,16.253332138061523,0.0,42296700
2007-07-18,10.939306259155273,16.01333236694336,0.0,16.246667861938477,15.986666679382324,16.143333435058594,0.0,58868400
2007-07-19,11.110091209411621,16.26333236694336,0.0,16.32666778564453,16.03333282470703,16.1200008392334,0.0,46246800
2007-07-20,10.943859100341797,16.020000457763672,0.0,16.290000915527344,15.973333358764648,16.166667938232422,0.0,56925600
2007-07-23,10.95524787902832,16.036666870117188,0.0,16.133333206176758,15.983332633972168,16.100000381469727,0.0,38086200
2007-07-24,10.934752464294434,16.00666618347168,0.0,16.219999313354492,15.90666675567627,15.90666675567627,0.0,65639700
2007-07-25,10.900596618652344,15.956666946411133,0.0,16.149999618530273,15.850000381469727,16.133333206176758,0.0,46463700
2007-07-26,10.6614990234375,15.606666564941406,0.0,15.923333168029785,15.510000228881836,15.83666706085205,0.0,79928400
2007-07-27,10.46111011505127,15.313332557678223,0.0,15.626667022705078,15.243332862854004,15.573332786560059,0.0,70263900
2007-07-30,10.522591590881348,15.403332710266113,0.0,15.486666679382324,15.266667366027832,15.399999618530273,0.0,53850000
2007-07-31,10.463386535644531,15.316666603088379,0.0,15.603333473205566,15.300000190734863,15.446666717529297,0.0,81560100
2007-08-01,10.524872779846191,15.40666675567627,0.0,15.416666984558105,15.15999984741211,15.350000381469727,0.0,66111000
2007-08-02,10.64100170135498,15.576666831970215,0.0,15.703332901000977,15.359999656677246,15.399999618530273,0.0,50003400
2007-08-03,10.365472793579102,15.173333168029785,0.0,15.666666984558105,15.166666984558105,15.566666603088379,0.0,61352400
2007-08-06,10.707039833068848,15.673333168029785,0.0,15.683333396911621,15.233332633972168,15.233332633972168,0.0,61953600
2007-08-07,10.716147422790527,15.686667442321777,0.0,15.826666831970215,15.516667366027832,15.600000381469727,0.0,57748800
2007-08-08,11.025835990905762,16.139999389648438,0.0,16.139999389648438,15.566666603088379,15.6899995803833,0.0,73293000
2007-08-09,10.577242851257324,15.483332633972168,0.0,16.0,15.463333129882812,15.833333015441895,0.0,70726800
2007-08-10,10.490713119506836,15.356666564941406,0.0,15.756667137145996,15.233332633972168,15.403332710266113,0.0,65011500
2007-08-13,10.513487815856934,15.390000343322754,0.0,15.576666831970215,15.359999656677246,15.563332557678223,0.0,46698600
2007-08-14,9.978362083435059,14.606666564941406,0.0,14.729999542236328,14.506667137145996,14.686667442321777,0.0,189981000
2007-08-15,9.905121803283691,14.426667213439941,0.073333,14.65999984741211,14.363332748413086,14.65999984741211,0.0,86341500
2007-08-16,9.955477714538574,14.5,0.0,14.649999618530273,14.30666732788086,14.350000381469727,0.0,108804600
2007-08-17,9.953184127807617,14.49666690826416,0.0,14.899999618530273,14.396666526794434,14.896666526794434,0.0,91322400
2007-08-20,9.976070404052734,14.529999732971191,0.0,14.606666564941406,14.319999694824219,14.566666603088379,0.0,68875800
2007-08-21,10.001246452331543,14.566666603088379,0.0,14.583333015441895,14.396666526794434,14.526666641235352,0.0,58793100
2007-08-22,10.012687683105469,14.583333015441895,0.0,14.630000114440918,14.476667404174805,14.596667289733887,0.0,56742900
2007-08-23,9.879951477050781,14.390000343322754,0.0,14.609999656677246,14.34333324432373,14.583333015441895,0.0,71297100
2007-08-24,10.010400772094727,14.579999923706055,0.0,14.640000343322754,14.376667022705078,14.386667251586914,0.0,53884800
2007-08-27,10.028711318969727,14.606666564941406,0.0,14.676667213439941,14.520000457763672,14.59000015258789,0.0,59365200
2007-08-28,9.932588577270508,14.466667175292969,0.0,14.733332633972168,14.466667175292969,14.550000190734863,0.0,83790000
2007-08-29,10.113387107849121,14.729999542236328,0.0,14.773332595825195,14.483332633972168,14.523332595825195,0.0,67777500
2007-08-30,9.914274215698242,14.4399995803833,0.0,14.550000190734863,14.386667251586914,14.403332710266113,0.0,71853900
2007-08-31,9.985224723815918,14.543333053588867,0.0,14.646666526794434,14.449999809265137,14.516667366027832,0.0,62468700
2007-09-04,9.909704208374023,14.433333396911621,0.0,14.546667098999023,14.423333168029785,14.50333309173584,0.0,58165800
2007-09-05,9.715169906616211,14.149999618530273,0.0,14.40666675567627,14.116666793823242,14.40666675567627,0.0,92355300
2007-09-06,9.786117553710938,14.25333309173584,0.0,14.533332824707031,14.216667175292969,14.5,0.0,88295700
2007-09-07,9.70144271850586,14.130000114440918,0.0,14.293333053588867,14.103333473205566,14.146666526794434,0.0,76145400
2007-09-10,9.673972129821777,14.09000015258789,0.0,14.226667404174805,14.029999732971191,14.196666717529297,0.0,54646800
2007-09-11,9.827314376831055,14.313332557678223,0.0,14.34000015258789,14.103333473205566,14.130000114440918,0.0,56692200
2007-09-12,9.774672508239746,14.236666679382324,0.0,14.399999618530273,14.19333267211914,14.266667366027832,0.0,46953300
2007-09-13,9.854779243469238,14.353333473205566,0.0,14.489999771118164,14.256667137145996,14.286666870117188,0.0,51424500
2007-09-14,9.914274215698242,14.4399995803833,0.0,14.513333320617676,14.216667175292969,14.270000457763672,0.0,44528100
2007-09-17,9.914274215698242,14.4399995803833,0.0,14.513333320617676,14.329999923706055,14.40999984741211,0.0,42075600
2007-09-18,10.170604705810547,14.813332557678223,0.0,14.883333206176758,14.449999809265137,14.49666690826416,0.0,83757900
2007-09-19,10.241549491882324,14.916666984558105,0.0,15.016667366027832,14.803333282470703,14.856666564941406,0.0,66558600
2007-09-20,10.14313793182373,14.773332595825195,0.0,14.94333267211914,14.653332710266113,14.893333435058594,0.0,50306100
2007-09-21,10.122541427612305,14.743332862854004,0.0,14.930000305175781,14.716667175292969,14.856666564941406,0.0,63128700
2007-09-24,10.063037872314453,14.65666675567627,0.0,14.823332786560059,14.619999885559082,14.773332595825195,0.0,50254800
2007-09-25,9.877659797668457,14.386667251586914,0.0,14.433333396911621,14.226667404174805,14.430000305175781,0.0,63953400
2007-09-26,9.909704208374023,14.433333396911621,0.0,14.533332824707031,14.316666603088379,14.433333396911621,0.0,57439800
2007-09-27,9.980650901794434,14.536666870117188,0.0,14.673333168029785,14.493332862854004,14.520000457763672,0.0,42612900
2007-09-28,9.989808082580566,14.550000190734863,0.0,14.666666984558105,14.50333309173584,14.536666870117188,0.0,39167100
2007-10-01,10.177470207214355,14.823332786560059,0.0,14.890000343322754,14.553333282470703,14.609999656677246,0.0,45557700
2007-10-02,10.26901626586914,14.956666946411133,0.0,15.036666870117188,14.786666870117188,14.816666603088379,0.0,55058700
2007-10-03,10.32851505279541,15.043333053588867,0.0,15.199999809265137,14.829999923706055,14.896666526794434,0.0,51161100
2007-10-04,10.298768043518066,15.0,0.0,15.113332748413086,14.923333168029785,15.020000457763672,0.0,28660800
2007-10-05,10.383444786071777,15.123332977294922,0.0,15.293333053588867,14.989999771118164,15.149999618530273,0.0,39368100
2007-10-08,10.360560417175293,15.09000015258789,0.0,15.133333206176758,15.026666641235352,15.066666603088379,0.0,24210600
2007-10-09,10.34682559967041,15.069999694824219,0.0,15.16333293914795,14.876667022705078,15.010000228881836,0.0,36743400
2007-10-10,10.433792114257812,15.196666717529297,0.0,15.24666690826416,15.033332824707031,15.033332824707031,0.0,47490000
2007-10-11,10.733599662780762,15.633333206176758,0.0,15.899999618530273,15.573332786560059,15.783332824707031,0.0,123289800
2007-10-12,10.770220756530762,15.686667442321777,0.0,15.760000228881836,15.600000381469727,15.65999984741211,0.0,41990100
2007-10-15,10.630611419677734,15.483332633972168,0.0,15.6899995803833,15.420000076293945,15.670000076293945,0.0,49338000
2007-10-16,10.495587348937988,15.286666870117188,0.0,15.433333396911621,15.19333267211914,15.426667213439941,0.0,54055500
2007-10-17,10.52534008026123,15.329999923706055,0.0,15.453332901000977,15.09333324432373,15.380000114440918,0.0,71746800
2007-10-18,10.50245189666748,15.296667098999023,0.0,15.346667289733887,15.113332748413086,15.260000228881836,0.0,57064800
2007-10-19,10.294189453125,14.993332862854004,0.0,15.34000015258789,14.986666679382324,15.279999732971191,0.0,68912400
2007-10-22,10.355979919433594,15.083333015441895,0.0,15.153332710266113,14.880000114440918,14.933333396911621,0.0,63655500
2007-10-23,10.053882598876953,14.643333435058594,0.0,15.19333267211914,14.5,15.170000076293945,0.0,114216000
2007-10-24,10.040151596069336,14.623332977294922,0.0,14.726667404174805,14.423333168029785,14.699999809265137,0.0,66849900
2007-10-25,10.042444229125977,14.626667022705078,0.0,14.75,14.426667213439941,14.653332710266113,0.0,63851400
2007-10-26,10.216375350952148,14.880000114440918,0.0,14.936667442321777,14.703332901000977,14.850000381469727,0.0,51100500
2007-10-29,10.30105209350586,15.00333309173584,0.0,15.046667098999023,14.873332977294922,14.90666675567627,0.0,41109000
2007-10-30,10.383444786071777,15.123332977294922,0.0,15.283332824707031,14.896666526794434,14.91333293914795,0.0,49287000
2007-10-31,10.34682559967041,15.069999694824219,0.0,15.270000457763672,14.84333324432373,15.236666679382324,0.0,66366900
2007-11-01,10.076770782470703,14.676667213439941,0.0,14.979999542236328,14.646666526794434,14.899999618530273,0.0,59600400
2007-11-02,10.113387107849121,14.729999542236328,0.0,14.793333053588867,14.553333282470703,14.720000267028809,0.0,54106200
2007-11-05,10.076770782470703,14.676667213439941,0.0,14.793333053588867,14.59333324432373,14.75,0.0,37737600
2007-11-06,10.136275291442871,14.763333320617676,0.0,14.800000190734863,14.603333473205566,14.670000076293945,0.0,37687200
2007-11-07,10.053882598876953,14.643333435058594,0.0,14.863332748413086,14.606666564941406,14.666666984558105,0.0,52828800
2007-11-08,9.982934951782227,14.539999961853027,0.0,14.793333053588867,14.273332595825195,14.729999542236328,0.0,62400600
2007-11-09,9.818154335021973,14.300000190734863,0.0,14.470000267028809,14.166666984558105,14.383333206176758,0.0,61294200
