Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2009-05-19,19.840654373168945,35.5,0.0,35.5,35.5,35.5,0.0,300
2009-05-20,19.913311004638672,35.630001068115234,0.0,35.75,35.630001068115234,35.75,0.0,1600
2009-05-21,19.784767150878906,35.400001525878906,0.0,35.45000076293945,35.400001525878906,35.45000076293945,0.0,400
2009-05-22,19.533266067504883,34.95000076293945,0.0,34.95000076293945,34.95000076293945,34.95000076293945,0.0,200
2009-05-26,19.533266067504883,34.95000076293945,0.0,34.95000076293945,34.95000076293945,34.95000076293945,0.0,0
2009-05-27,20.175987243652344,36.099998474121094,0.0,36.099998474121094,36.099998474121094,36.099998474121094,0.0,500
2009-05-28,19.67298698425293,35.20000076293945,0.0,35.20000076293945,35.20000076293945,35.20000076293945,0.0,300
2009-05-29,19.924489974975586,35.650001525878906,0.0,35.709999084472656,35.599998474121094,35.709999084472656,0.0,1000
2009-06-01,21.181997299194336,37.900001525878906,0.0,37.959999084472656,37.900001525878906,37.959999084472656,0.0,200
2009-06-02,21.930912017822266,39.2400016784668,0.0,39.5,39.02000045776367,39.02000045776367,0.0,1500
2009-06-03,21.237884521484375,38.0,0.0,38.63999938964844,38.0,38.63999938964844,0.0,1000
2009-06-04,21.4893856048584,38.45000076293945,0.0,38.45000076293945,38.20000076293945,38.20000076293945,0.0,1400
2009-06-05,21.657052993774414,38.75,0.0,39.04999923706055,38.75,39.04999923706055,0.0,400
2009-06-08,21.657052993774414,38.75,0.0,39.0,38.75,39.0,0.0,1300
2009-06-09,21.657052993774414,38.75,0.0,38.75,38.75,38.75,0.0,0
2009-06-10,22.355670928955078,40.0,0.0,41.0,40.0,41.0,0.0,1100
2009-06-11,23.166061401367188,41.45000076293945,0.0,41.5,41.04999923706055,41.04999923706055,0.0,6500
2009-06-12,22.746889114379883,40.70000076293945,0.0,40.70000076293945,40.599998474121094,40.599998474121094,0.0,300
2009-06-15,21.63469886779785,38.709999084472656,0.0,38.709999084472656,38.709999084472656,38.709999084472656,0.0,200
2009-06-16,21.54527473449707,38.54999923706055,0.0,39.0,38.54999923706055,39.0,0.0,1100
2009-06-17,20.95844078063965,37.5,0.0,37.5,37.5,37.5,0.0,200
2009-06-18,21.321718215942383,38.150001525878906,0.0,38.150001525878906,38.150001525878906,38.150001525878906,0.0,300
2009-06-19,20.846660614013672,37.29999923706055,0.0,37.29999923706055,37.29999923706055,37.29999923706055,0.0,400
2009-06-22,19.784767150878906,35.400001525878906,0.0,35.400001525878906,35.400001525878906,35.400001525878906,0.0,100
2009-06-23,20.399545669555664,36.5,0.0,36.5,36.5,36.5,0.0,100
2009-06-24,20.964027404785156,37.5099983215332,0.0,37.5099983215332,37.41999816894531,37.41999816894531,0.0,700
2009-06-25,20.734882354736328,37.099998474121094,0.0,37.099998474121094,36.68000030517578,36.68000030517578,0.0,800
2009-06-26,20.70693588256836,37.04999923706055,0.0,37.47999954223633,37.04999923706055,37.47999954223633,0.0,4000
2009-06-29,21.321718215942383,38.150001525878906,0.0,38.150001525878906,37.95000076293945,38.0,0.0,1200
2009-06-30,21.321718215942383,38.150001525878906,0.0,38.150001525878906,38.150001525878906,38.150001525878906,0.0,0
2009-07-01,21.657052993774414,38.75,0.0,38.75,38.75,38.75,0.0,300
2009-07-02,20.62310218811035,36.900001525878906,0.0,37.04999923706055,36.900001525878906,37.0,0.0,1000
2009-07-06,20.62310218811035,36.900001525878906,0.0,36.900001525878906,36.900001525878906,36.900001525878906,0.0,0
2009-07-07,19.756820678710938,35.349998474121094,0.0,35.349998474121094,35.29999923706055,35.29999923706055,0.0,300
2009-07-08,19.3376522064209,34.599998474121094,0.0,34.599998474121094,34.599998474121094,34.599998474121094,0.0,200
2009-07-09,19.980379104614258,35.75,0.0,35.75,35.75,35.75,0.0,200
2009-07-10,20.0642147064209,35.900001525878906,0.0,36.43000030517578,35.900001525878906,36.43000030517578,0.0,1200
2009-07-13,20.874601364135742,37.349998474121094,0.0,37.349998474121094,37.04999923706055,37.08000183105469,0.0,10900
2009-07-14,21.824722290039062,39.04999923706055,0.0,39.04999923706055,39.04999923706055,39.04999923706055,0.0,100
2009-07-15,22.43950653076172,40.150001525878906,0.0,40.150001525878906,40.150001525878906,40.150001525878906,0.0,200
2009-07-16,22.38361167907715,40.04999923706055,0.0,40.04999923706055,40.04999923706055,40.04999923706055,0.0,500
2009-07-17,23.13811683654785,41.400001525878906,0.0,41.630001068115234,41.400001525878906,41.630001068115234,0.0,800
2009-07-20,22.802780151367188,40.79999923706055,0.0,40.79999923706055,40.75,40.75,0.0,500
2009-07-21,23.52933692932129,42.099998474121094,0.0,42.540000915527344,42.099998474121094,42.400001525878906,0.0,2300
2009-07-22,23.892620086669922,42.75,0.0,42.75,42.599998474121094,42.599998474121094,0.0,400
2009-07-23,24.25589942932129,43.400001525878906,0.0,43.54999923706055,43.400001525878906,43.54999923706055,0.0,400
2009-07-24,24.339736938476562,43.54999923706055,0.0,43.54999923706055,43.54999923706055,43.54999923706055,0.0,600
2009-07-27,24.367671966552734,43.599998474121094,0.0,44.20000076293945,43.599998474121094,43.70000076293945,0.0,1400
2009-07-28,24.367671966552734,43.599998474121094,0.0,43.599998474121094,43.599998474121094,43.599998474121094,0.0,0
2009-07-29,24.73095703125,44.25,0.0,44.25,44.04999923706055,44.04999923706055,0.0,300
2009-07-30,25.206016540527344,45.099998474121094,0.0,45.290000915527344,45.099998474121094,45.099998474121094,0.0,1200
2009-07-31,25.76490592956543,46.099998474121094,0.0,46.099998474121094,46.099998474121094,46.099998474121094,0.0,200
2009-08-03,25.76490592956543,46.099998474121094,0.0,46.099998474121094,46.099998474121094,46.099998474121094,0.0,0
2009-08-04,25.932575225830078,46.400001525878906,0.0,46.400001525878906,46.400001525878906,46.400001525878906,0.0,300
2009-08-05,25.932575225830078,46.400001525878906,0.0,46.400001525878906,46.400001525878906,46.400001525878906,0.0,0
2009-08-06,24.870677947998047,44.5,0.0,45.0,44.5,45.0,0.0,300
2009-08-07,24.870677947998047,44.5,0.0,44.939998626708984,44.5,44.939998626708984,0.0,1100
2009-08-10,24.870677947998047,44.5,0.0,44.70000076293945,44.47999954223633,44.70000076293945,0.0,1700
2009-08-11,24.870677947998047,44.5,0.0,44.5,44.5,44.5,0.0,0
2009-08-12,24.758901596069336,44.29999923706055,0.0,44.29999923706055,44.29999923706055,44.29999923706055,0.0,300
2009-08-13,25.904630661010742,46.349998474121094,0.0,46.349998474121094,46.349998474121094,46.349998474121094,0.0,200
2009-08-14,25.37368392944336,45.400001525878906,0.0,45.70000076293945,45.400001525878906,45.599998474121094,0.0,1500
2009-08-17,24.56888198852539,43.959999084472656,0.0,43.959999084472656,43.959999084472656,43.959999084472656,0.0,100
2009-08-18,24.78684425354004,44.349998474121094,0.0,44.349998474121094,44.349998474121094,44.349998474121094,0.0,1000
2009-08-19,24.78684425354004,44.349998474121094,0.0,44.349998474121094,44.349998474121094,44.349998474121094,0.0,0
2009-08-20,24.78684425354004,44.349998474121094,0.0,44.349998474121094,44.349998474121094,44.349998474121094,0.0,0
2009-08-21,24.78684425354004,44.349998474121094,0.0,44.349998474121094,44.349998474121094,44.349998474121094,0.0,0
2009-08-24,25.736967086791992,46.04999923706055,0.0,46.04999923706055,46.04999923706055,46.04999923706055,0.0,200
2009-08-25,25.820796966552734,46.20000076293945,0.0,46.400001525878906,46.20000076293945,46.400001525878906,0.0,900
2009-08-26,25.848745346069336,46.25,0.0,46.25,46.25,46.25,0.0,100
2009-08-27,25.457515716552734,45.54999923706055,0.0,45.54999923706055,45.150001525878906,45.150001525878906,0.0,500
2009-08-28,25.67548179626465,45.939998626708984,0.0,46.0,45.939998626708984,46.0,0.0,3700
2009-08-31,25.28984832763672,45.25,0.0,45.349998474121094,45.25,45.349998474121094,0.0,1000
2009-09-01,25.28984832763672,45.25,0.0,45.25,45.25,45.25,0.0,0
2009-09-02,24.227954864501953,43.349998474121094,0.0,43.54999923706055,42.95000076293945,42.95000076293945,0.0,2000
2009-09-03,24.227954864501953,43.349998474121094,0.0,43.349998474121094,43.349998474121094,43.349998474121094,0.0,0
2009-09-04,25.317792892456055,45.29999923706055,0.0,45.29999923706055,45.29999923706055,45.29999923706055,0.0,200
2009-09-08,26.267913818359375,47.0,0.0,47.0,46.45000076293945,46.45000076293945,0.0,9400
2009-09-09,28.263153076171875,50.56999969482422,0.0,50.56999969482422,49.75,49.75,0.0,3100
2009-09-10,28.00047492980957,50.099998474121094,0.0,50.099998474121094,49.79999923706055,49.79999923706055,0.0,500
2009-09-11,29.062368392944336,52.0,0.0,52.0,50.20000076293945,50.34000015258789,0.0,2500
2009-09-14,28.782917022705078,51.5,0.0,51.5,50.349998474121094,50.349998474121094,0.0,2200
2009-09-15,29.034425735473633,51.95000076293945,0.0,51.95000076293945,50.79999923706055,51.0,0.0,3600
2009-09-16,29.062368392944336,52.0,0.0,53.0,51.54999923706055,51.54999923706055,0.0,1000
2009-09-17,28.02842140197754,50.150001525878906,0.0,51.0,50.099998474121094,50.75,0.0,1300
2009-09-18,27.721027374267578,49.599998474121094,0.0,49.599998474121094,49.599998474121094,49.599998474121094,0.0,300
2009-09-21,28.196086883544922,50.45000076293945,0.0,50.45000076293945,49.849998474121094,49.849998474121094,0.0,800
2009-09-22,28.81086540222168,51.54999923706055,0.0,51.54999923706055,51.13999938964844,51.13999938964844,0.0,1100
2009-09-23,28.084312438964844,50.25,0.0,50.25,50.04999923706055,50.04999923706055,0.0,400
2009-09-24,27.665142059326172,49.5,0.0,49.5,49.5,49.5,0.0,300
2009-09-25,27.665142059326172,49.5,0.0,49.5,49.5,49.5,0.0,0
2009-09-28,27.77692222595215,49.70000076293945,0.0,49.70000076293945,49.70000076293945,49.70000076293945,0.0,200
2009-09-29,27.525419235229492,49.25,0.0,49.25,49.150001525878906,49.150001525878906,0.0,1700
2009-09-30,26.60324478149414,47.599998474121094,0.0,47.95000076293945,47.599998474121094,47.95000076293945,0.0,300
2009-10-01,26.463520050048828,47.349998474121094,0.0,47.349998474121094,47.029998779296875,47.029998779296875,0.0,200
2009-10-02,25.820796966552734,46.20000076293945,0.0,46.20000076293945,46.060001373291016,46.060001373291016,0.0,1300
2009-10-05,26.463520050048828,47.349998474121094,0.0,47.349998474121094,46.849998474121094,46.849998474121094,0.0,1200
2009-10-06,26.74296760559082,47.849998474121094,0.0,47.849998474121094,47.849998474121094,47.849998474121094,0.0,200
2009-10-07,26.212020874023438,46.900001525878906,0.0,46.900001525878906,46.900001525878906,46.900001525878906,0.0,300
2009-10-08,26.843568801879883,48.029998779296875,0.0,48.029998779296875,48.029998779296875,48.029998779296875,0.0,100
2009-10-09,27.13418960571289,48.54999923706055,0.0,48.54999923706055,48.54999923706055,48.54999923706055,0.0,200
2009-10-12,27.77692222595215,49.70000076293945,0.0,49.70000076293945,49.70000076293945,49.70000076293945,0.0,700
2009-10-13,27.46953010559082,49.150001525878906,0.0,49.150001525878906,49.150001525878906,49.150001525878906,0.0,300
2009-10-14,28.22403335571289,50.5,0.0,50.5,50.5,50.5,0.0,200
2009-10-15,27.972532272338867,50.04999923706055,0.0,50.04999923706055,50.04999923706055,50.04999923706055,0.0,1700
2009-10-16,27.972532272338867,50.04999923706055,0.0,50.04999923706055,50.04999923706055,50.04999923706055,0.0,0
2009-10-19,28.894702911376953,51.70000076293945,0.0,51.70000076293945,51.5,51.5,0.0,200
2009-10-20,29.313873291015625,52.45000076293945,0.0,52.650001525878906,52.45000076293945,52.650001525878906,0.0,900
2009-10-21,29.788923263549805,53.29999923706055,0.0,53.29999923706055,53.150001525878906,53.150001525878906,0.0,300
2009-10-22,29.87276268005371,53.45000076293945,0.0,53.45000076293945,53.45000076293945,53.45000076293945,0.0,200
2009-10-23,30.18015480041504,54.0,0.0,54.310001373291016,54.0,54.310001373291016,0.0,1000
2009-10-26,29.509477615356445,52.79999923706055,0.0,54.20000076293945,52.79999923706055,54.20000076293945,0.0,400
2009-10-27,29.509477615356445,52.79999923706055,0.0,52.79999923706055,52.79999923706055,52.79999923706055,0.0,0
2009-10-28,27.05035972595215,48.400001525878906,0.0,50.61000061035156,48.400001525878906,50.61000061035156,0.0,2000
2009-10-29,28.47553253173828,50.95000076293945,0.0,50.95000076293945,50.150001525878906,50.150001525878906,0.0,1700
2009-10-30,27.553361892700195,49.29999923706055,0.0,49.29999923706055,49.04999923706055,49.04999923706055,0.0,5000
2009-11-02,28.00047492980957,50.099998474121094,0.0,50.099998474121094,49.060001373291016,49.95000076293945,0.0,2600
2009-11-03,26.105833053588867,46.709999084472656,0.0,46.709999084472656,46.20000076293945,46.560001373291016,0.0,2100
2009-11-04,26.65913200378418,47.70000076293945,0.0,48.04999923706055,47.599998474121094,47.599998474121094,0.0,800
2009-11-05,27.385692596435547,49.0,0.0,49.0,48.54999923706055,48.54999923706055,0.0,4900
2009-11-06,27.44158172607422,49.099998474121094,0.0,49.349998474121094,49.099998474121094,49.099998474121094,0.0,3600
2009-11-09,28.341400146484375,50.709999084472656,0.0,50.709999084472656,50.349998474121094,50.349998474121094,0.0,1100
2009-11-10,27.385692596435547,49.0,0.0,49.0,48.650001525878906,48.650001525878906,0.0,1200
2009-11-11,27.72661781311035,49.61000061035156,0.0,49.61000061035156,49.61000061035156,49.61000061035156,0.0,1700
2009-11-12,27.72661781311035,49.61000061035156,0.0,49.61000061035156,49.61000061035156,49.61000061035156,0.0,0
2009-11-13,27.955759048461914,50.02000045776367,0.0,50.02000045776367,50.02000045776367,50.02000045776367,0.0,500
2009-11-16,28.782917022705078,51.5,0.0,51.900001525878906,50.9900016784668,50.9900016784668,0.0,1800
2009-11-17,28.056364059448242,50.20000076293945,0.0,50.20000076293945,50.150001525878906,50.150001525878906,0.0,400
2009-11-18,28.056364059448242,50.20000076293945,0.0,50.20000076293945,50.20000076293945,50.20000076293945,0.0,0
2009-11-19,28.056364059448242,50.20000076293945,0.0,50.20000076293945,50.20000076293945,50.20000076293945,0.0,0
2009-11-20,27.2180233001709,48.70000076293945,0.0,48.849998474121094,48.70000076293945,48.849998474121094,0.0,400
2009-11-23,27.268329620361328,48.790000915527344,0.0,48.95000076293945,48.790000915527344,48.95000076293945,0.0,5200
2009-11-24,27.13418960571289,48.54999923706055,0.0,48.54999923706055,48.54999923706055,48.54999923706055,0.0,400
2009-11-25,27.02241325378418,48.349998474121094,0.0,48.349998474121094,48.349998474121094,48.349998474121094,0.0,400
2009-11-27,27.02241325378418,48.349998474121094,0.0,48.349998474121094,48.349998474121094,48.349998474121094,0.0,0
2009-11-30,26.396451950073242,47.22999954223633,0.0,47.22999954223633,47.20000076293945,47.20000076293945,0.0,1400
2009-12-01,27.0391845703125,48.380001068115234,0.0,48.380001068115234,48.380001068115234,48.380001068115234,0.0,200
2009-12-02,26.715023040771484,47.79999923706055,0.0,47.79999923706055,47.70000076293945,47.70000076293945,0.0,1400
2009-12-03,27.07830047607422,48.45000076293945,0.0,48.900001525878906,48.36000061035156,48.77000045776367,0.0,800
2009-12-04,27.07830047607422,48.45000076293945,0.0,48.45000076293945,48.45000076293945,48.45000076293945,0.0,0
2009-12-07,27.02241325378418,48.349998474121094,0.0,48.70000076293945,48.349998474121094,48.689998626708984,0.0,2500
2009-12-08,26.38528060913086,47.209999084472656,0.0,47.75,47.209999084472656,47.650001525878906,0.0,2900
2009-12-09,26.1561279296875,46.79999923706055,0.0,46.95000076293945,46.79999923706055,46.880001068115234,0.0,5800
2009-12-10,26.128190994262695,46.75,0.0,46.75,46.54999923706055,46.7400016784668,0.0,3700
2009-12-11,26.02199935913086,46.560001373291016,0.0,46.720001220703125,46.560001373291016,46.720001220703125,0.0,900
2009-12-14,26.02199935913086,46.560001373291016,0.0,46.560001373291016,46.560001373291016,46.560001373291016,0.0,0
2009-12-15,25.608415603637695,45.81999969482422,0.0,45.81999969482422,45.81999969482422,45.81999969482422,0.0,200
2009-12-16,26.184078216552734,46.849998474121094,0.0,47.150001525878906,46.5,46.54999923706055,0.0,3600
2009-12-17,25.960525512695312,46.45000076293945,0.0,46.45000076293945,46.45000076293945,46.45000076293945,0.0,400
2009-12-18,25.65313148498535,45.900001525878906,0.0,45.900001525878906,45.900001525878906,45.900001525878906,0.0,200
2009-12-21,25.457515716552734,45.54999923706055,0.0,45.54999923706055,45.54999923706055,45.54999923706055,0.0,500
2009-12-22,25.457515716552734,45.54999923706055,0.0,45.54999923706055,45.54999923706055,45.54999923706055,0.0,0
2009-12-23,25.457515716552734,45.54999923706055,0.0,45.54999923706055,45.54999923706055,45.54999923706055,0.0,0
2009-12-24,25.457515716552734,45.54999923706055,0.0,45.54999923706055,45.54999923706055,45.54999923706055,0.0,0
2009-12-28,25.3289737701416,45.31999969482422,0.0,45.849998474121094,45.31999969482422,45.849998474121094,0.0,2000
2009-12-29,25.3289737701416,45.31999969482422,0.0,45.31999969482422,45.31999969482422,45.31999969482422,0.0,0
2009-12-30,25.4295711517334,45.5,0.0,45.599998474121094,45.5,45.599998474121094,0.0,500
2009-12-31,25.457515716552734,45.54999923706055,0.0,45.900001525878906,45.5,45.5,0.0,1500
2010-01-04,25.7928524017334,46.150001525878906,0.0,46.54999923706055,46.150001525878906,46.400001525878906,0.0,3900
2010-01-05,26.083473205566406,46.66999816894531,0.0,46.66999816894531,46.349998474121094,46.349998474121094,0.0,700
2010-01-06,26.5194091796875,47.45000076293945,0.0,47.45000076293945,47.04999923706055,47.04999923706055,0.0,3700
2010-01-07,26.5473575592041,47.5,0.0,47.5,47.29999923706055,47.29999923706055,0.0,800
2010-01-08,26.5473575592041,47.5,0.0,47.5,47.5,47.5,0.0,0
2010-01-11,26.044349670410156,46.599998474121094,0.0,46.599998474121094,46.599998474121094,46.599998474121094,0.0,400
2010-01-12,25.457515716552734,45.54999923706055,0.0,45.75,45.45000076293945,45.45000076293945,0.0,1300
2010-01-13,25.597238540649414,45.79999923706055,0.0,45.79999923706055,45.54999923706055,45.54999923706055,0.0,900
2010-01-14,25.926984786987305,46.38999938964844,0.0,46.38999938964844,46.38999938964844,46.38999938964844,0.0,500
2010-01-15,25.457515716552734,45.54999923706055,0.0,45.54999923706055,45.54999923706055,45.54999923706055,0.0,200
2010-01-19,25.7928524017334,46.150001525878906,0.0,46.18000030517578,46.150001525878906,46.18000030517578,0.0,300
2010-01-20,25.7928524017334,46.150001525878906,0.0,46.150001525878906,46.150001525878906,46.150001525878906,0.0,0
2010-01-21,24.367671966552734,43.599998474121094,0.0,45.060001373291016,43.599998474121094,45.060001373291016,0.0,1400
2010-01-22,23.752899169921875,42.5,0.0,43.400001525878906,42.5,43.400001525878906,0.0,900
2010-01-25,23.808786392211914,42.599998474121094,0.0,42.900001525878906,42.599998474121094,42.650001525878906,0.0,2500
2010-01-26,23.724952697753906,42.45000076293945,0.0,42.45000076293945,42.45000076293945,42.45000076293945,0.0,200
2010-01-27,23.36167335510254,41.79999923706055,0.0,41.79999923706055,41.79999923706055,41.79999923706055,0.0,200
2010-01-28,23.36167335510254,41.79999923706055,0.0,41.79999923706055,41.79999923706055,41.79999923706055,0.0,100
2010-01-29,23.83673095703125,42.650001525878906,0.0,42.79999923706055,42.650001525878906,42.79999923706055,0.0,400
2010-02-01,24.31178855895996,43.5,0.0,43.5,43.5,43.5,0.0,500
2010-02-02,24.45151138305664,43.75,0.0,43.75,43.72999954223633,43.72999954223633,0.0,1200
2010-02-03,24.20001220703125,43.29999923706055,0.0,43.29999923706055,43.25,43.25,0.0,400
2010-02-04,23.36167335510254,41.79999923706055,0.0,42.0,41.79999923706055,42.0,0.0,600
2010-02-05,22.942506790161133,41.04999923706055,0.0,41.45000076293945,40.5,41.04999923706055,0.0,9900
2010-02-08,22.774837493896484,40.75,0.0,40.900001525878906,40.72999954223633,40.72999954223633,0.0,4500
2010-02-09,23.13811683654785,41.400001525878906,0.0,41.400001525878906,40.75,40.75,0.0,600
2010-02-10,22.841901779174805,40.869998931884766,0.0,40.869998931884766,40.869998931884766,40.869998931884766,0.0,300
2010-02-11,22.841901779174805,40.869998931884766,0.0,40.869998931884766,40.869998931884766,40.869998931884766,0.0,0
2010-02-12,22.07621955871582,39.5,0.0,40.04999923706055,39.20000076293945,40.04999923706055,0.0,3200
2010-02-16,22.69099998474121,40.599998474121094,0.0,40.599998474121094,40.29999923706055,40.29999923706055,0.0,5400
2010-02-17,22.718948364257812,40.650001525878906,0.0,40.709999084472656,40.54999923706055,40.70000076293945,0.0,4000
2010-02-18,22.467449188232422,40.20000076293945,0.0,40.279998779296875,40.16999816894531,40.16999816894531,0.0,1800
